Date;Close;Volume;Dividends
2024-12-13 00:00:00-0300;105.10570526123047;60806;0.0
2024-12-16 00:00:00-0300;104.4049301147461;70248;0.0
2024-12-17 00:00:00-0300;103.31590270996094;68775;0.0
2024-12-18 00:00:00-0300;102.92765045166016;48353;0.0
2024-12-19 00:00:00-0300;102.51097869873047;64453;0.0
2024-12-20 00:00:00-0300;107.34059143066406;304890;0.0
2024-12-23 00:00:00-0300;108.99781036376953;75818;0.0
2024-12-26 00:00:00-0300;110.79708099365234;47117;0.0
2024-12-27 00:00:00-0300;111.64936065673828;55071;0.0
2024-12-30 00:00:00-0300;111.67777252197266;46897;0.0
2025-01-02 00:00:00-0300;112.27452087402344;28591;1.9
2025-01-03 00:00:00-0300;111.95690155029297;33844;0.0
2025-01-06 00:00:00-0300;112.53438568115234;34266;0.0
2025-01-07 00:00:00-0300;111.6489028930664;29729;0.0
2025-01-08 00:00:00-0300;109.20417785644531;37933;0.0
2025-01-09 00:00:00-0300;109.85867309570312;27355;0.0
2025-01-10 00:00:00-0300;109.627685546875;22880;0.0
2025-01-13 00:00:00-0300;110.19554138183594;35798;0.0
2025-01-14 00:00:00-0300;109.29080963134766;27943;0.0
2025-01-15 00:00:00-0300;110.6864013671875;34005;0.0
2025-01-16 00:00:00-0300;110.65754699707031;30918;0.0
2025-01-17 00:00:00-0300;109.70467376708984;56939;0.0
2025-01-20 00:00:00-0300;108.77106475830078;36860;0.0
2025-01-21 00:00:00-0300;108.76142883300781;26971;0.0
2025-01-22 00:00:00-0300;108.76142883300781;27385;0.0
2025-01-23 00:00:00-0300;108.58818054199219;26847;0.0
2025-01-24 00:00:00-0300;109.52178955078125;34438;0.0
2025-01-27 00:00:00-0300;108.62667083740234;36822;0.0
2025-01-28 00:00:00-0300;108.00106048583984;45885;0.0
2025-01-29 00:00:00-0300;107.0866928100586;35121;0.0
2025-01-30 00:00:00-0300;107.24068450927734;41737;0.0
2025-01-31 00:00:00-0300;107.3658218383789;49769;0.0
2025-02-03 00:00:00-0300;107.82186889648438;34585;0.9
2025-02-04 00:00:00-0300;108.39434814453125;36901;0.0
2025-02-05 00:00:00-0300;108.12267303466797;35348;0.0
2025-02-06 00:00:00-0300;108.39434814453125;31197;0.0
2025-02-07 00:00:00-0300;108.28762817382812;31870;0.0
2025-02-10 00:00:00-0300;107.3658218383789;42857;0.0
2025-02-11 00:00:00-0300;107.67633056640625;40871;0.0
2025-02-12 00:00:00-0300;107.02621459960938;35551;0.0
2025-02-13 00:00:00-0300;106.9291763305664;44234;0.0
2025-02-14 00:00:00-0300;108.3264389038086;40738;0.0
2025-02-17 00:00:00-0300;110.9462890625;47183;0.0
2025-02-18 00:00:00-0300;112.54732513427734;56481;0.0
2025-02-19 00:00:00-0300;110.5484619140625;41643;0.0
2025-02-20 00:00:00-0300;109.4520034790039;47336;0.0
2025-02-21 00:00:00-0300;111.57701110839844;37008;0.0
2025-02-24 00:00:00-0300;111.50907897949219;42787;0.0
2025-02-25 00:00:00-0300;111.80989074707031;37457;0.0
2025-02-26 00:00:00-0300;111.10154724121094;32527;0.0
2025-02-27 00:00:00-0300;111.48967742919922;32367;0.0
2025-02-28 00:00:00-0300;111.27619934082031;38634;0.0
2025-03-05 00:00:00-0300;111.8238754272461;26966;0.9
2025-03-06 00:00:00-0300;112.09773254394531;40284;0.0
2025-03-07 00:00:00-0300;112.56715393066406;44642;0.0
2025-03-10 00:00:00-0300;112.71385955810547;31684;0.0
2025-03-11 00:00:00-0300;112.46935272216797;32186;0.0
2025-03-12 00:00:00-0300;112.17595672607422;26530;0.0
2025-03-13 00:00:00-0300;112.46935272216797;26272;0.0
2025-03-14 00:00:00-0300;112.95835876464844;29770;0.0
2025-03-17 00:00:00-0300;113.8189926147461;43701;0.0
2025-03-18 00:00:00-0300;114.30797576904297;40882;0.0
2025-03-19 00:00:00-0300;114.81654357910156;32034;0.0
2025-03-20 00:00:00-0300;114.66984558105469;67499;0.0
2025-03-21 00:00:00-0300;112.3715591430664;166480;0.0
2025-03-24 00:00:00-0300;114.53292846679688;84789;0.0
2025-03-25 00:00:00-0300;114.67962646484375;46340;0.0
2025-03-26 00:00:00-0300;114.93389892578125;23988;0.0
2025-03-27 00:00:00-0300;115.59893798828125;33817;0.0
2025-03-28 00:00:00-0300;116.048828125;30220;0.0
2025-03-31 00:00:00-0300;117.11483001708984;32882;0.0
2025-04-01 00:00:00-0300;117.95242309570312;23507;0.9
2025-04-02 00:00:00-0300;118.20862579345703;26781;0.0
2025-04-03 00:00:00-0300;118.47468566894531;49108;0.0
2025-04-04 00:00:00-0300;116.77979278564453;33654;0.0
2025-04-07 00:00:00-0300;115.66629028320312;36087;0.0
2025-04-08 00:00:00-0300;114.20790100097656;28646;0.0
2025-04-09 00:00:00-0300;113.63636779785156;34072;0.0
2025-04-10 00:00:00-0300;113.71520233154297;30270;0.0
2025-04-11 00:00:00-0300;113.321044921875;30836;0.0
2025-04-14 00:00:00-0300;114.0995101928711;34182;0.0
2025-04-15 00:00:00-0300;115.14402770996094;42390;0.0
2025-04-16 00:00:00-0300;115.42979431152344;25656;0.0
2025-04-17 00:00:00-0300;117.65680694580078;36469;0.0
2025-04-22 00:00:00-0300;118.69146728515625;31874;0.0
2025-04-23 00:00:00-0300;119.56847381591797;36561;0.0
2025-04-24 00:00:00-0300;119.9232177734375;24228;0.0
2025-04-25 00:00:00-0300;121.68708801269531;41525;0.0
2025-04-28 00:00:00-0300;120.53417205810547;31219;0.0
2025-04-29 00:00:00-0300;120.25826263427734;46568;0.0
2025-04-30 00:00:00-0300;121.3816146850586;36022;0.0
2025-05-02 00:00:00-0300;120.9746322631836;25556;0.9
2025-05-05 00:00:00-0300;119.30697631835938;40166;0.0
2025-05-06 00:00:00-0300;118.52278137207031;33920;0.0
2025-05-07 00:00:00-0300;120.03160858154297;31737;0.0
2025-05-08 00:00:00-0300;118.2249755859375;31825;0.0
2025-05-09 00:00:00-0300;120.21028900146484;31216;0.0
2025-05-12 00:00:00-0300;121.65956115722656;34195;0.0
2025-05-13 00:00:00-0300;122.43382263183594;18257;0.0
2025-05-14 00:00:00-0300;123.15846252441406;22053;0.0
2025-05-15 00:00:00-0300;124.21067810058594;30244;0.0
2025-05-16 00:00:00-0300;125.04450988769531;41800;0.0
2025-05-19 00:00:00-0300;124.08163452148438;27624;0.0
2025-05-20 00:00:00-0300;124.08163452148438;20983;0.0
2025-05-21 00:00:00-0300;124.07170867919922;24134;0.0
2025-05-22 00:00:00-0300;124.06178283691406;20505;0.0
2025-05-23 00:00:00-0300;124.02207946777344;31611;0.0
2025-05-26 00:00:00-0300;122.39412689208984;30187;0.0
2025-05-27 00:00:00-0300;122.6919174194336;24637;0.0
2025-05-28 00:00:00-0300;122.72169494628906;31385;0.0
2025-05-29 00:00:00-0300;121.6496353149414;23074;0.0
2025-05-30 00:00:00-0300;121.5999984741211;32987;0.0
2025-06-02 00:00:00-0300;121.52999877929688;26199;0.9
2025-06-03 00:00:00-0300;121.5999984741211;31107;0.0
2025-06-04 00:00:00-0300;122.37000274658203;22633;0.0
2025-06-05 00:00:00-0300;124.43000030517578;44202;0.0
