Date;Close;Volume;Dividends
2024-07-24 00:00:00-0300;81.56793975830078;607107;0.0
2024-07-25 00:00:00-0300;78.93026733398438;464288;0.0
2024-07-26 00:00:00-0300;78.5306167602539;270529;0.0
2024-07-29 00:00:00-0300;79.6496353149414;147796;0.0
2024-07-30 00:00:00-0300;79.71957397460938;122907;0.0
2024-07-31 00:00:00-0300;80.59879302978516;192567;0.0
2024-08-01 00:00:00-0300;80.2291259765625;287791;0.0
2024-08-02 00:00:00-0300;78.93026733398438;239099;0.0
2024-08-05 00:00:00-0300;76.44246673583984;765002;0.0
2024-08-06 00:00:00-0300;74.4642105102539;700382;0.0
2024-08-07 00:00:00-0300;74.19445037841797;342896;0.0
2024-08-08 00:00:00-0300;75.49330139160156;204233;0.0
2024-08-09 00:00:00-0300;75.23353576660156;253294;0.0
2024-08-12 00:00:00-0300;74.29436492919922;252855;0.0
2024-08-13 00:00:00-0300;74.95378112792969;289541;0.0
2024-08-14 00:00:00-0300;72.945556640625;654439;0.0
2024-08-15 00:00:00-0300;73.6549301147461;125592;0.0
2024-08-16 00:00:00-0300;74.53414916992188;338278;0.0
2024-08-19 00:00:00-0300;75.20355987548828;241044;0.0
2024-08-20 00:00:00-0300;76.48243713378906;182113;0.0
2024-08-21 00:00:00-0300;75.77305603027344;174363;0.0
2024-08-22 00:00:00-0300;76.63229370117188;143996;0.0
2024-08-23 00:00:00-0300;75.43335723876953;124824;0.0
2024-08-26 00:00:00-0300;75.79303741455078;98273;0.0
2024-08-27 00:00:00-0300;75.24352264404297;228046;0.0
2024-08-28 00:00:00-0300;75.3734130859375;109893;0.0
2024-08-29 00:00:00-0300;75.77305603027344;257545;0.0
2024-08-30 00:00:00-0300;76.28260803222656;257946;0.0
2024-09-02 00:00:00-0300;76.94202423095703;68851;0.0
2024-09-03 00:00:00-0300;73.75483703613281;270655;0.0
2024-09-04 00:00:00-0300;73.73486328125;207498;0.0
2024-09-05 00:00:00-0300;72.63582611083984;137764;0.0
2024-09-06 00:00:00-0300;70.45999908447266;142488;0.064171
2024-09-09 00:00:00-0300;69.0;302407;0.0
2024-09-10 00:00:00-0300;70.19999694824219;251436;0.0
2024-09-11 00:00:00-0300;71.08999633789062;840268;0.0
2024-09-12 00:00:00-0300;72.5999984741211;180941;0.0
2024-09-13 00:00:00-0300;73.0;483831;0.0
2024-09-16 00:00:00-0300;72.75;215304;0.0
2024-09-17 00:00:00-0300;73.04000091552734;219179;0.0
2024-09-18 00:00:00-0300;72.55999755859375;139550;0.0
2024-09-19 00:00:00-0300;73.73999786376953;396125;0.0
2024-09-20 00:00:00-0300;75.0;407781;0.0
2024-09-23 00:00:00-0300;74.56999969482422;258720;0.0
2024-09-24 00:00:00-0300;73.91000366210938;169630;0.0
2024-09-25 00:00:00-0300;73.8499984741211;99521;0.0
2024-09-26 00:00:00-0300;73.62000274658203;388699;0.0
2024-09-27 00:00:00-0300;73.98999786376953;244105;0.0
2024-09-30 00:00:00-0300;75.33999633789062;207659;0.0
2024-10-01 00:00:00-0300;76.13999938964844;320347;0.0
2024-10-02 00:00:00-0300;75.51000213623047;168121;0.0
2024-10-03 00:00:00-0300;75.91999816894531;119607;0.0
2024-10-04 00:00:00-0300;75.91999816894531;160386;0.0
2024-10-07 00:00:00-0300;74.5;228471;0.0
2024-10-08 00:00:00-0300;75.58000183105469;123088;0.0
2024-10-09 00:00:00-0300;75.1500015258789;378121;0.0
2024-10-10 00:00:00-0300;75.31999969482422;102844;0.0
2024-10-11 00:00:00-0300;76.72000122070312;189470;0.0
2024-10-14 00:00:00-0300;76.5;144947;0.0
2024-10-15 00:00:00-0300;78.22000122070312;241894;0.0
2024-10-16 00:00:00-0300;77.79000091552734;135750;0.0
2024-10-17 00:00:00-0300;76.93000030517578;190161;0.0
2024-10-18 00:00:00-0300;77.9000015258789;123738;0.0
2024-10-21 00:00:00-0300;77.81999969482422;50817;0.0
2024-10-22 00:00:00-0300;78.5999984741211;110108;0.0
2024-10-23 00:00:00-0300;77.30000305175781;185813;0.0
2024-10-24 00:00:00-0300;76.76000213623047;120829;0.0
2024-10-25 00:00:00-0300;78.91000366210938;153912;0.0
2024-10-28 00:00:00-0300;79.52999877929688;238865;0.0
2024-10-29 00:00:00-0300;83.62999725341797;410919;0.0
2024-10-30 00:00:00-0300;82.9800033569336;826462;0.0
2024-10-31 00:00:00-0300;82.79000091552734;245693;0.0
2024-11-01 00:00:00-0300;83.97000122070312;206578;0.0
2024-11-04 00:00:00-0300;81.4000015258789;242661;0.0
2024-11-05 00:00:00-0300;81.4000015258789;121430;0.0
2024-11-06 00:00:00-0300;83.5199966430664;200687;0.0
2024-11-07 00:00:00-0300;85.76000213623047;180006;0.0
2024-11-08 00:00:00-0300;85.0;113027;0.0
2024-11-11 00:00:00-0300;86.26000213623047;123099;0.0
2024-11-12 00:00:00-0300;87.16999816894531;120343;0.0
2024-11-13 00:00:00-0300;86.2699966430664;176367;0.0
2024-11-14 00:00:00-0300;84.87000274658203;138605;0.0
2024-11-18 00:00:00-0300;83.81999969482422;123218;0.0
2024-11-19 00:00:00-0300;85.44999694824219;132670;0.0
2024-11-21 00:00:00-0300;81.11000061035156;407269;0.0
2024-11-22 00:00:00-0300;79.98999786376953;272258;0.0
2024-11-25 00:00:00-0300;81.26000213623047;179897;0.0
2024-11-26 00:00:00-0300;81.55000305175781;126554;0.0
2024-11-27 00:00:00-0300;83.29000091552734;257505;0.0
2024-11-28 00:00:00-0300;84.4000015258789;61257;0.0
2024-11-29 00:00:00-0300;84.0999984741211;247398;0.0
2024-12-02 00:00:00-0300;86.97000122070312;305148;0.0
2024-12-03 00:00:00-0300;86.7300033569336;148039;0.0
2024-12-04 00:00:00-0300;88.08999633789062;111737;0.0
2024-12-05 00:00:00-0300;86.47000122070312;148173;0.0
2024-12-06 00:00:00-0300;88.23999786376953;150902;0.0
2024-12-09 00:00:00-0300;88.83999633789062;368040;0.0
2024-12-10 00:00:00-0300;93.5;367054;0.0
2024-12-11 00:00:00-0300;96.91000366210938;544825;0.0
2024-12-12 00:00:00-0300;96.30000305175781;227081;0.0
2024-12-13 00:00:00-0300;96.5;168531;0.0
2024-12-16 00:00:00-0300;101.0;389947;0.0
2024-12-17 00:00:00-0300;99.83999633789062;954024;0.0
2024-12-18 00:00:00-0300;99.44000244140625;266732;0.0
2024-12-19 00:00:00-0300;96.97000122070312;240849;0.0
2024-12-20 00:00:00-0300;97.54000091552734;228585;0.0
2024-12-23 00:00:00-0300;100.26000213623047;355618;0.0
2024-12-26 00:00:00-0300;100.98999786376953;100149;0.0
2024-12-27 00:00:00-0300;99.4800033569336;90194;0.0
2024-12-30 00:00:00-0300;99.9800033569336;98713;0.0
2025-01-02 00:00:00-0300;97.1500015258789;190381;0.0
2025-01-03 00:00:00-0300;98.68000030517578;112825;0.0
2025-01-06 00:00:00-0300;100.62999725341797;91834;0.0
2025-01-07 00:00:00-0300;99.5999984741211;265620;0.0
2025-01-08 00:00:00-0300;98.0;114013;0.0
2025-01-09 00:00:00-0300;98.30000305175781;52637;0.0
2025-01-10 00:00:00-0300;97.12000274658203;140576;0.0
2025-01-13 00:00:00-0300;96.72000122070312;168156;0.0
2025-01-14 00:00:00-0300;95.27999877929688;287343;0.0
2025-01-15 00:00:00-0300;97.80000305175781;66745;0.0
2025-01-16 00:00:00-0300;97.48999786376953;113673;0.0
2025-01-17 00:00:00-0300;99.55000305175781;194829;0.0
2025-01-20 00:00:00-0300;99.13999938964844;72931;0.0
2025-01-21 00:00:00-0300;99.08999633789062;112959;0.0
2025-01-22 00:00:00-0300;98.58000183105469;126584;0.0
2025-01-23 00:00:00-0300;97.77999877929688;114774;0.0
2025-01-24 00:00:00-0300;99.04000091552734;114328;0.0
2025-01-27 00:00:00-0300;94.25;243417;0.0
2025-01-28 00:00:00-0300;95.36000061035156;384559;0.0
2025-01-29 00:00:00-0300;96.0999984741211;86493;0.0
2025-01-30 00:00:00-0300;98.44999694824219;96473;0.0
2025-01-31 00:00:00-0300;99.44999694824219;76939;0.0
2025-02-03 00:00:00-0300;97.19999694824219;101441;0.0
2025-02-04 00:00:00-0300;93.69999694824219;164643;0.0
2025-02-05 00:00:00-0300;92.08000183105469;767960;0.0
2025-02-06 00:00:00-0300;91.29000091552734;438115;0.0
2025-02-07 00:00:00-0300;89.41999816894531;601255;0.0
2025-02-10 00:00:00-0300;89.41999816894531;149734;0.0
2025-02-11 00:00:00-0300;89.43000030517578;95102;0.0
2025-02-12 00:00:00-0300;87.94999694824219;164438;0.0
2025-02-13 00:00:00-0300;88.9000015258789;219954;0.0
2025-02-14 00:00:00-0300;88.37999725341797;72664;0.0
2025-02-17 00:00:00-0300;87.5;72930;0.0
2025-02-18 00:00:00-0300;86.79000091552734;315139;0.0
2025-02-19 00:00:00-0300;87.93000030517578;52383;0.0
2025-02-20 00:00:00-0300;88.98999786376953;74235;0.0
2025-02-21 00:00:00-0300;85.37999725341797;77301;0.0
2025-02-24 00:00:00-0300;86.5;111623;0.0
2025-02-25 00:00:00-0300;84.27999877929688;92776;0.0
2025-02-26 00:00:00-0300;83.58000183105469;659186;0.0
2025-02-27 00:00:00-0300;82.38999938964844;190263;0.0
2025-02-28 00:00:00-0300;83.16000366210938;239112;0.0
2025-03-05 00:00:00-0300;83.13999938964844;160015;0.0
2025-03-06 00:00:00-0300;82.6500015258789;173146;0.0
2025-03-07 00:00:00-0300;83.36000061035156;242075;0.0
2025-03-10 00:00:00-0300;80.3499984741211;554613;0.0
2025-03-11 00:00:00-0300;79.75;336256;0.0
2025-03-12 00:00:00-0300;80.37999725341797;352909;0.0
2025-03-13 00:00:00-0300;78.63999938964844;227891;0.0
2025-03-14 00:00:00-0300;78.73999786376953;303079;0.0
2025-03-17 00:00:00-0300;77.80000305175781;164274;0.0
2025-03-18 00:00:00-0300;76.01000213623047;208014;0.0
2025-03-19 00:00:00-0300;77.37999725341797;275127;0.0
2025-03-20 00:00:00-0300;76.8499984741211;86870;0.0
2025-03-21 00:00:00-0300;77.8499984741211;110174;0.0
2025-03-24 00:00:00-0300;80.06999969482422;271382;0.0
2025-03-25 00:00:00-0300;81.01000213623047;109295;0.0
2025-03-26 00:00:00-0300;78.70999908447266;115810;0.0
2025-03-27 00:00:00-0300;77.94999694824219;160723;0.0
2025-03-28 00:00:00-0300;73.83000183105469;219717;0.0
2025-03-31 00:00:00-0300;73.80999755859375;205149;0.0
2025-04-01 00:00:00-0300;74.55999755859375;114543;0.0
2025-04-02 00:00:00-0300;74.38999938964844;81861;0.0
2025-04-03 00:00:00-0300;70.77999877929688;456476;0.0
2025-04-04 00:00:00-0300;70.87999725341797;368984;0.0
2025-04-07 00:00:00-0300;71.66999816894531;550372;0.0
2025-04-08 00:00:00-0300;72.13999938964844;292906;0.0
2025-04-09 00:00:00-0300;76.8499984741211;518005;0.0
2025-04-10 00:00:00-0300;74.54000091552734;263082;0.0
2025-04-11 00:00:00-0300;76.41999816894531;166570;0.0
2025-04-14 00:00:00-0300;77.79000091552734;126345;0.0
2025-04-15 00:00:00-0300;76.8499984741211;178039;0.0
2025-04-16 00:00:00-0300;75.1500015258789;198748;0.0
2025-04-17 00:00:00-0300;72.88999938964844;215082;0.0
2025-04-22 00:00:00-0300;72.0;213152;0.0
2025-04-23 00:00:00-0300;73.61000061035156;365732;0.0
2025-04-24 00:00:00-0300;77.4000015258789;209263;0.0
2025-04-25 00:00:00-0300;76.80000305175781;646203;0.0
2025-04-28 00:00:00-0300;75.30999755859375;209598;0.0
2025-04-29 00:00:00-0300;75.11000061035156;126499;0.0
2025-04-30 00:00:00-0300;75.25;328801;0.0
2025-05-02 00:00:00-0300;76.58000183105469;338579;0.0
2025-05-05 00:00:00-0300;77.5999984741211;208046;0.0
2025-05-06 00:00:00-0300;77.63999938964844;166798;0.0
2025-05-07 00:00:00-0300;72.69999694824219;1581762;0.0
2025-05-08 00:00:00-0300;72.97000122070312;417360;0.0
2025-05-09 00:00:00-0300;71.75;249331;0.0
2025-05-12 00:00:00-0300;74.72000122070312;463169;0.0
2025-05-13 00:00:00-0300;74.69999694824219;184701;0.0
2025-05-14 00:00:00-0300;77.30000305175781;330844;0.0
2025-05-15 00:00:00-0300;77.55000305175781;270803;0.0
2025-05-16 00:00:00-0300;78.41999816894531;255420;0.0
2025-05-19 00:00:00-0300;78.0999984741211;296626;0.0
2025-05-20 00:00:00-0300;77.23999786376953;245859;0.0
2025-05-21 00:00:00-0300;79.30000305175781;343743;0.0
2025-05-22 00:00:00-0300;80.30999755859375;401512;0.0
2025-05-23 00:00:00-0300;78.79000091552734;318440;0.0
2025-05-26 00:00:00-0300;80.5999984741211;34426;0.0
2025-05-27 00:00:00-0300;80.94999694824219;149509;0.0
2025-05-28 00:00:00-0300;82.0;147302;0.0
2025-05-29 00:00:00-0300;80.7699966430664;456004;0.0
2025-05-30 00:00:00-0300;81.68000030517578;129727;0.0
2025-06-02 00:00:00-0300;79.76000213623047;229652;0.0
2025-06-03 00:00:00-0300;77.7699966430664;291502;0.0
2025-06-04 00:00:00-0300;78.87000274658203;400653;0.0
2025-06-05 00:00:00-0300;78.26000213623047;203982;0.0
