Date;Close;Volume;Dividends
2024-06-05 00:00:00-0300;16.637664794921875;8417000;0.0
2024-06-06 00:00:00-0300;16.666601181030273;10124800;0.0
2024-06-07 00:00:00-0300;16.36760139465332;8033000;0.0
2024-06-10 00:00:00-0300;16.251863479614258;5398000;0.0
2024-06-11 00:00:00-0300;16.637664794921875;14188600;0.0
2024-06-12 00:00:00-0300;16.753406524658203;22498600;0.0
2024-06-13 00:00:00-0300;16.714824676513672;10166600;0.0
2024-06-14 00:00:00-0300;16.39653968811035;10990400;0.0
2024-06-17 00:00:00-0300;16.290443420410156;7319800;0.0
2024-06-18 00:00:00-0300;16.377246856689453;6467700;0.0
2024-06-19 00:00:00-0300;16.61837387084961;5853500;0.0
2024-06-20 00:00:00-0300;16.782339096069336;13141000;0.0
2024-06-21 00:00:00-0300;17.11026954650879;17707600;0.0
2024-06-24 00:00:00-0300;17.216365814208984;8537300;0.0
2024-06-25 00:00:00-0300;17.206722259521484;7787200;0.0
2024-06-26 00:00:00-0300;17.563583374023438;10144200;0.0
2024-06-27 00:00:00-0300;17.611812591552734;7047600;0.0
2024-06-28 00:00:00-0300;17.727550506591797;11288700;0.0
2024-07-01 00:00:00-0300;17.669681549072266;7030800;0.0
2024-07-02 00:00:00-0300;17.823999404907227;9765900;0.0
2024-07-03 00:00:00-0300;17.68897247314453;11540000;0.0
2024-07-04 00:00:00-0300;17.592519760131836;6349200;0.0
2024-07-05 00:00:00-0300;17.361040115356445;11034900;0.0
2024-07-08 00:00:00-0300;17.16813850402832;7197500;0.0
2024-07-09 00:00:00-0300;17.274232864379883;5638400;0.0
2024-07-10 00:00:00-0300;17.245298385620117;4984900;0.0
2024-07-11 00:00:00-0300;17.476781845092773;5953800;0.0
2024-07-12 00:00:00-0300;17.621456146240234;4444500;0.0
2024-07-15 00:00:00-0300;17.939743041992188;7465600;0.0
2024-07-16 00:00:00-0300;18.325544357299805;10707100;0.0
2024-07-17 00:00:00-0300;18.34483528137207;8924500;0.0
2024-07-18 00:00:00-0300;18.01690101623535;7058700;0.0
2024-07-19 00:00:00-0300;18.123001098632812;7680000;0.0
2024-07-22 00:00:00-0300;18.21944808959961;5909300;0.0
2024-07-23 00:00:00-0300;17.399621963500977;19559500;0.0
2024-07-24 00:00:00-0300;17.312816619873047;15129600;0.0
2024-07-25 00:00:00-0300;17.669681549072266;13581600;0.0
2024-07-26 00:00:00-0300;17.669681549072266;11820100;0.0
2024-07-29 00:00:00-0300;17.476781845092773;9933700;0.0
2024-07-30 00:00:00-0300;17.389976501464844;7199200;0.0
2024-07-31 00:00:00-0300;17.611812591552734;8662400;0.0
2024-08-01 00:00:00-0300;17.525007247924805;19025300;0.0
2024-08-02 00:00:00-0300;16.714824676513672;17227700;0.0
2024-08-05 00:00:00-0300;16.608728408813477;14510300;0.0
2024-08-06 00:00:00-0300;16.589441299438477;9146300;0.0
2024-08-07 00:00:00-0300;16.521923065185547;10709000;0.0
2024-08-08 00:00:00-0300;16.76304817199707;9349500;0.0
2024-08-09 00:00:00-0300;16.88843536376953;10482000;0.0
2024-08-12 00:00:00-0300;17.092378616333008;11337900;0.12
2024-08-13 00:00:00-0300;17.004974365234375;8705200;0.0
2024-08-14 00:00:00-0300;16.89814567565918;9880600;0.0
2024-08-15 00:00:00-0300;16.89814567565918;10043500;0.0
2024-08-16 00:00:00-0300;16.723337173461914;8674600;0.0
2024-08-19 00:00:00-0300;17.140933990478516;9998200;0.0
2024-08-20 00:00:00-0300;17.238052368164062;9897100;0.0
2024-08-21 00:00:00-0300;17.898439407348633;14339500;0.0
2024-08-22 00:00:00-0300;17.752765655517578;8155200;0.0
2024-08-23 00:00:00-0300;17.752765655517578;8064400;0.0
2024-08-26 00:00:00-0300;17.88872718811035;5173600;0.0
2024-08-27 00:00:00-0300;17.743053436279297;5575800;0.0
2024-08-28 00:00:00-0300;17.539108276367188;6278900;0.0
2024-08-29 00:00:00-0300;17.93728256225586;13118100;0.0
2024-08-30 00:00:00-0300;17.772186279296875;21657900;0.0
2024-09-02 00:00:00-0300;17.791610717773438;4610100;0.0
2024-09-03 00:00:00-0300;17.189495086669922;13578700;0.0
2024-09-04 00:00:00-0300;17.713916778564453;12457300;0.0
2024-09-05 00:00:00-0300;17.86930274963379;9859600;0.0
2024-09-06 00:00:00-0300;17.645938873291016;17399200;0.0
2024-09-09 00:00:00-0300;17.966419219970703;10252000;0.0
2024-09-10 00:00:00-0300;17.956707000732422;10857600;0.0
2024-09-11 00:00:00-0300;18.034399032592773;11156700;0.0
2024-09-12 00:00:00-0300;18.063535690307617;9132100;0.0
2024-09-13 00:00:00-0300;18.257766723632812;11000600;0.0
