Date;Close;Volume;Dividends
2024-08-01 00:00:00-0300;11.741206169128418;18825950;0.0
2024-08-02 00:00:00-0300;12.156434059143066;19008990;0.0
2024-08-05 00:00:00-0300;12.341960906982422;20614110;0.0
2024-08-06 00:00:00-0300;12.589329719543457;21260250;0.0
2024-08-07 00:00:00-0300;12.898541450500488;21779340;0.0
2024-08-08 00:00:00-0300;12.810194969177246;23804550;0.0
2024-08-09 00:00:00-0300;13.649483680725098;39922410;0.0
2024-08-12 00:00:00-0300;13.888018608093262;25609870;0.0
2024-08-13 00:00:00-0300;13.870349884033203;31782630;0.0
2024-08-14 00:00:00-0300;14.303244590759277;19028460;0.0
2024-08-15 00:00:00-0300;14.789149284362793;26885320;0.0
2024-08-16 00:00:00-0300;14.250237464904785;27057470;0.0
2024-08-19 00:00:00-0300;15.01884937286377;22602580;0.0
2024-08-20 00:00:00-0300;14.983510971069336;23185690;0.0
2024-08-21 00:00:00-0300;14.930502891540527;24695440;0.0
2024-08-22 00:00:00-0300;14.612457275390625;25746930;0.0
2024-08-23 00:00:00-0300;15.681445121765137;32308980;0.0
2024-08-26 00:00:00-0300;15.637271881103516;22291060;0.0
2024-08-27 00:00:00-0300;16.211523056030273;26829660;0.0
2024-08-28 00:00:00-0300;15.601933479309082;31110200;0.0
2024-08-29 00:00:00-0300;15.063023567199707;29419610;0.0
2024-08-30 00:00:00-0300;15.28388786315918;195073890;0.0
2024-09-02 00:00:00-0300;14.965842247009277;14900600;0.0
2024-09-03 00:00:00-0300;15.2220458984375;23959320;0.0
2024-09-04 00:00:00-0300;15.442911148071289;16924710;0.0
2024-09-05 00:00:00-0300;15.928815841674805;19020980;0.0
2024-09-06 00:00:00-0300;15.654942512512207;9334160;0.0
2024-09-09 00:00:00-0300;15.522422790527344;9406870;0.0
2024-09-10 00:00:00-0300;15.619604110717773;13412410;0.0
2024-09-11 00:00:00-0300;16.03483009338379;19257810;0.0
2024-09-12 00:00:00-0300;16.238025665283203;20506090;0.0
2024-09-13 00:00:00-0300;16.732765197753906;20775040;0.0
2024-09-16 00:00:00-0300;17.103818893432617;22618090;0.0
2024-09-17 00:00:00-0300;16.84761619567871;16389780;0.0
2024-09-18 00:00:00-0300;16.7857723236084;13701050;0.0
2024-09-19 00:00:00-0300;16.66208839416504;19582640;0.0
2024-09-20 00:00:00-0300;15.937649726867676;38627270;0.0
2024-09-23 00:00:00-0300;15.646108627319336;18952120;0.0
2024-09-24 00:00:00-0300;16.485395431518555;26793140;0.0
2024-09-25 00:00:00-0300;15.964153289794922;20411820;0.0
2024-09-26 00:00:00-0300;15.902311325073242;12803340;0.0
2024-09-27 00:00:00-0300;15.752120971679688;10368160;0.0
2024-09-30 00:00:00-0300;15.955318450927734;13125310;0.0
2024-10-01 00:00:00-0300;15.787461280822754;17241620;0.0
2024-10-02 00:00:00-0300;16.211523056030273;16672040;0.0
2024-10-03 00:00:00-0300;15.866971969604492;14581490;0.0
2024-10-04 00:00:00-0300;15.999492645263672;12395790;0.0
2024-10-07 00:00:00-0300;15.637271881103516;10484980;0.0
2024-10-08 00:00:00-0300;15.902311325073242;7609250;0.0
2024-10-09 00:00:00-0300;15.58426570892334;13158640;0.0
2024-10-10 00:00:00-0300;15.990655899047852;28792610;0.0
2024-10-11 00:00:00-0300;16.529569625854492;22486310;0.0
2024-10-14 00:00:00-0300;16.706260681152344;14089790;0.0
2024-10-15 00:00:00-0300;16.741600036621094;11904750;0.0
2024-10-16 00:00:00-0300;16.60024642944336;16907660;0.0
2024-10-17 00:00:00-0300;16.529569625854492;15459290;0.0
2024-10-18 00:00:00-0300;16.255695343017578;21388400;0.0
2024-10-21 00:00:00-0300;16.299869537353516;10815200;0.0
2024-10-22 00:00:00-0300;16.043664932250977;12701370;0.0
2024-10-23 00:00:00-0300;15.866971969604492;19793730;0.0
2024-10-24 00:00:00-0300;16.635583877563477;24070200;0.0
2024-10-25 00:00:00-0300;16.317537307739258;12507000;0.0
2024-10-28 00:00:00-0300;16.352876663208008;11121550;0.0
2024-10-29 00:00:00-0300;16.34404182434082;4336970;0.0
2024-10-30 00:00:00-0300;16.450057983398438;5709990;0.0
2024-10-31 00:00:00-0300;16.405885696411133;15033370;0.0
2024-11-01 00:00:00-0300;15.999492645263672;8448880;0.0
2024-11-04 00:00:00-0300;16.626750946044922;11906840;0.0
2024-11-05 00:00:00-0300;16.520734786987305;8541610;0.0
2024-11-06 00:00:00-0300;16.520734786987305;12373350;0.0
2024-11-07 00:00:00-0300;15.972989082336426;22291500;0.0
2024-11-08 00:00:00-0300;14.992344856262207;59031830;0.0
2024-11-11 00:00:00-0300;14.789149284362793;18902840;0.0
2024-11-12 00:00:00-0300;14.771479606628418;11414150;0.0
2024-11-13 00:00:00-0300;14.647795677185059;13461910;0.0
2024-11-14 00:00:00-0300;14.568284034729004;20730050;0.0
2024-11-18 00:00:00-0300;14.400425910949707;15558400;0.0
2024-11-19 00:00:00-0300;14.630126953125;18997000;0.0
2024-11-21 00:00:00-0300;13.852680206298828;21922010;0.0
2024-11-22 00:00:00-0300;14.26790714263916;15011590;0.0
2024-11-25 00:00:00-0300;14.320915222167969;10928720;0.0
2024-11-26 00:00:00-0300;15.036519050598145;19705950;0.0
2024-11-27 00:00:00-0300;14.259072303771973;20106240;0.0
2024-11-28 00:00:00-0300;12.810194969177246;24935240;0.0
2024-11-29 00:00:00-0300;13.30493450164795;30157930;0.0
2024-12-02 00:00:00-0300;13.243090629577637;19878870;0.0
2024-12-03 00:00:00-0300;13.605310440063477;27172970;0.0
2024-12-04 00:00:00-0300;13.835010528564453;25374580;0.0
2024-12-05 00:00:00-0300;14.100049018859863;14998720;0.0
2024-12-06 00:00:00-0300;13.808506965637207;15651130;0.0
2024-12-09 00:00:00-0300;13.596476554870605;11841830;0.0
2024-12-10 00:00:00-0300;13.684822082519531;27532120;0.0
2024-12-11 00:00:00-0300;14.055876731872559;19000080;0.0
2024-12-12 00:00:00-0300;13.294332504272461;16869700;0.0
2024-12-13 00:00:00-0300;13.274896621704102;16631600;0.0
2024-12-16 00:00:00-0300;12.886173248291016;11913700;0.0
2024-12-17 00:00:00-0300;12.993071556091309;21372000;0.0
2024-12-18 00:00:00-0300;12.244780540466309;18297400;0.0
2024-12-19 00:00:00-0300;12.643221855163574;15959500;0.0
2024-12-20 00:00:00-0300;13.05138111114502;17073300;0.0
2024-12-23 00:00:00-0300;12.273934364318848;26304600;0.0
2024-12-26 00:00:00-0300;12.225343704223633;10452800;0.0
2024-12-27 00:00:00-0300;12.038773536682129;9296500;0.170621
2024-12-30 00:00:00-0300;11.940256118774414;8941000;0.0
2025-01-02 00:00:00-0300;11.822035789489746;12393100;0.0
2025-01-03 00:00:00-0300;11.969810485839844;11475100;0.0
2025-01-06 00:00:00-0300;12.344175338745117;14582200;0.0
2025-01-07 00:00:00-0300;12.876167297363281;26326600;0.0
2025-01-08 00:00:00-0300;12.679133415222168;20822400;0.0
2025-01-09 00:00:00-0300;12.807205200195312;8370800;0.0
2025-01-10 00:00:00-0300;12.649578094482422;14184800;0.0
2025-01-13 00:00:00-0300;12.659430503845215;11375400;0.0
2025-01-14 00:00:00-0300;12.422988891601562;18228700;0.0
2025-01-15 00:00:00-0300;13.004239082336426;14631300;0.0
2025-01-16 00:00:00-0300;12.22595500946045;20884500;0.0
2025-01-17 00:00:00-0300;12.147141456604004;18370400;0.0
2025-01-20 00:00:00-0300;12.216103553771973;10296200;0.0
2025-01-21 00:00:00-0300;12.334324836730957;12450300;0.0
2025-01-22 00:00:00-0300;12.935277938842773;17391800;0.0
2025-01-23 00:00:00-0300;12.807205200195312;20940600;0.0
2025-01-24 00:00:00-0300;12.974684715270996;11096400;0.0
2025-01-27 00:00:00-0300;13.447565078735352;19215400;0.0
2025-01-28 00:00:00-0300;13.230828285217285;12682500;0.0
2025-01-29 00:00:00-0300;13.191421508789062;11869400;0.0
2025-01-30 00:00:00-0300;13.69385814666748;14659800;0.0
2025-01-31 00:00:00-0300;13.447565078735352;14246500;0.0
2025-02-03 00:00:00-0300;13.358901023864746;10475200;0.0
2025-02-04 00:00:00-0300;12.984536170959473;14219800;0.0
2025-02-05 00:00:00-0300;12.826909065246582;14893600;0.0
2025-02-06 00:00:00-0300;13.122459411621094;11009200;0.0
2025-02-07 00:00:00-0300;12.639726638793945;21394900;0.0
2025-02-10 00:00:00-0300;12.915574073791504;9483400;0.0
2025-02-11 00:00:00-0300;13.063349723815918;8427800;0.0
2025-02-12 00:00:00-0300;12.531357765197754;16749200;0.0
2025-02-13 00:00:00-0300;12.905722618103027;12838400;0.0
2025-02-14 00:00:00-0300;13.447565078735352;15663600;0.0
2025-02-17 00:00:00-0300;13.90074348449707;21573800;0.0
2025-02-18 00:00:00-0300;13.841633796691895;15011200;0.0
2025-02-19 00:00:00-0300;13.339197158813477;11999100;0.0
2025-02-20 00:00:00-0300;13.506675720214844;14388600;0.0
2025-02-21 00:00:00-0300;11.615150451660156;90187000;0.0
2025-02-24 00:00:00-0300;11.033900260925293;42173000;0.0
2025-02-25 00:00:00-0300;11.142269134521484;29292200;0.0
2025-02-26 00:00:00-0300;10.649683952331543;34857300;0.0
2025-02-27 00:00:00-0300;11.112713813781738;37570000;0.0
2025-02-28 00:00:00-0300;11.161972045898438;40572600;0.0
2025-03-05 00:00:00-0300;11.033900260925293;29912200;0.0
2025-03-06 00:00:00-0300;11.25063705444336;21166700;0.0
2025-03-07 00:00:00-0300;11.7432222366333;26935300;0.0
2025-03-10 00:00:00-0300;11.684111595153809;13615900;0.0
2025-03-11 00:00:00-0300;11.526484489440918;15148900;0.0
2025-03-12 00:00:00-0300;11.920553207397461;16836200;0.0
2025-03-13 00:00:00-0300;11.42796802520752;27676200;0.0
2025-03-14 00:00:00-0300;11.851590156555176;23036000;0.0
2025-03-17 00:00:00-0300;12.314620971679688;18822900;0.0
2025-03-18 00:00:00-0300;12.156993865966797;12142900;0.0
2025-03-19 00:00:00-0300;12.216103553771973;16160300;0.0
2025-03-20 00:00:00-0300;11.81218433380127;20004200;0.0
2025-03-21 00:00:00-0300;12.235807418823242;20764600;0.0
2025-03-24 00:00:00-0300;12.166845321655273;11896700;0.0
2025-03-25 00:00:00-0300;12.472248077392578;18696700;0.0
2025-03-26 00:00:00-0300;12.630000114440918;14914900;0.187752
2025-03-27 00:00:00-0300;12.779999732971191;17507200;0.0
2025-03-28 00:00:00-0300;12.539999961853027;18815900;0.0
2025-03-31 00:00:00-0300;12.229999542236328;18602900;0.0
2025-04-01 00:00:00-0300;12.609999656677246;11998400;0.0
2025-04-02 00:00:00-0300;12.970000267028809;13972600;0.0
2025-04-03 00:00:00-0300;13.260000228881836;19786200;0.0
2025-04-04 00:00:00-0300;12.649999618530273;23822500;0.0
2025-04-07 00:00:00-0300;12.119999885559082;26951700;0.0
2025-04-08 00:00:00-0300;11.989999771118164;17882800;0.0
2025-04-09 00:00:00-0300;12.760000228881836;28772800;0.0
2025-04-10 00:00:00-0300;12.670000076293945;19449300;0.0
2025-04-11 00:00:00-0300;12.800000190734863;15532900;0.0
2025-04-14 00:00:00-0300;13.010000228881836;13359500;0.0
2025-04-15 00:00:00-0300;12.800000190734863;12927800;0.0
2025-04-16 00:00:00-0300;12.640000343322754;12779500;0.0
2025-04-17 00:00:00-0300;12.800000190734863;14522900;0.0
2025-04-22 00:00:00-0300;12.8100004196167;8556600;0.0
2025-04-23 00:00:00-0300;12.90999984741211;18437200;0.0
2025-04-24 00:00:00-0300;13.649999618530273;14287700;0.0
2025-04-25 00:00:00-0300;13.84000015258789;15879100;0.0
2025-04-28 00:00:00-0300;14.300000190734863;15860500;0.0
2025-04-29 00:00:00-0300;14.539999961853027;15482000;0.0
2025-04-30 00:00:00-0300;14.609999656677246;14584400;0.0
2025-05-02 00:00:00-0300;14.880000114440918;18985200;0.0
2025-05-05 00:00:00-0300;14.649999618530273;13127200;0.0
2025-05-06 00:00:00-0300;14.3100004196167;29236000;0.0
2025-05-07 00:00:00-0300;14.369999885559082;11339700;0.0
2025-05-08 00:00:00-0300;15.4399995803833;45366400;0.0
2025-05-09 00:00:00-0300;16.200000762939453;38056400;0.0
2025-05-12 00:00:00-0300;16.450000762939453;20690500;0.0
2025-05-13 00:00:00-0300;16.850000381469727;23754800;0.0
2025-05-14 00:00:00-0300;16.829999923706055;11987100;0.0
2025-05-15 00:00:00-0300;17.420000076293945;21997400;0.0
2025-05-16 00:00:00-0300;17.530000686645508;10773800;0.0
2025-05-19 00:00:00-0300;17.989999771118164;10294100;0.0
2025-05-20 00:00:00-0300;18.299999237060547;13130500;0.0
2025-05-21 00:00:00-0300;17.610000610351562;19131700;0.0
2025-05-22 00:00:00-0300;17.670000076293945;14033200;0.0
2025-05-23 00:00:00-0300;17.600000381469727;19807900;0.0
2025-05-26 00:00:00-0300;17.739999771118164;4292700;0.0
2025-05-27 00:00:00-0300;17.950000762939453;11183400;0.0
2025-05-28 00:00:00-0300;18.170000076293945;8903700;0.0
2025-05-29 00:00:00-0300;17.959999084472656;7421300;0.0
2025-05-30 00:00:00-0300;18.15999984741211;11391300;0.0
2025-06-02 00:00:00-0300;18.350000381469727;9131000;0.0
2025-06-03 00:00:00-0300;18.809999465942383;10638300;0.0
2025-06-04 00:00:00-0300;18.420000076293945;15347700;0.0
2025-06-05 00:00:00-0300;18.420000076293945;13708600;0.0
