Date;Close;Volume;Dividends
2024-06-05 00:00:00-0300;10.766532897949219;35635900;0.0
2024-06-06 00:00:00-0300;10.99917221069336;34548200;0.0
2024-06-07 00:00:00-0300;10.757227897644043;32079700;0.0
2024-06-10 00:00:00-0300;10.664172172546387;23774700;0.0
2024-06-11 00:00:00-0300;10.608338356018066;20061200;0.0
2024-06-12 00:00:00-0300;10.487366676330566;40929700;0.0
2024-06-13 00:00:00-0300;10.319867134094238;39287400;0.0
2024-06-14 00:00:00-0300;10.459450721740723;22356900;0.0
2024-06-17 00:00:00-0300;10.459450721740723;18072300;0.0
2024-06-18 00:00:00-0300;10.468755722045898;37284200;0.0
2024-06-19 00:00:00-0300;10.422226905822754;17907100;0.0
2024-06-20 00:00:00-0300;10.496671676635742;29501600;0.0
2024-06-21 00:00:00-0300;10.496671676635742;53470500;0.0
2024-06-24 00:00:00-0300;10.533894538879395;32197300;0.0
2024-06-25 00:00:00-0300;10.589728355407715;43592000;0.0
2024-06-26 00:00:00-0300;10.654867172241211;26265300;0.0
2024-06-27 00:00:00-0300;10.664172172546387;21499700;0.0
2024-06-28 00:00:00-0300;10.617644309997559;51418600;0.0
2024-07-01 00:00:00-0300;10.654867172241211;19515400;0.0
2024-07-02 00:00:00-0300;10.664172172546387;20259500;0.0
2024-07-03 00:00:00-0300;10.589728355407715;32807200;0.0
2024-07-04 00:00:00-0300;10.654867172241211;7438600;0.0
2024-07-05 00:00:00-0300;10.533894538879395;39021700;0.0
2024-07-08 00:00:00-0300;10.468755722045898;28570100;0.0
2024-07-09 00:00:00-0300;10.468755722045898;25686000;0.0
2024-07-10 00:00:00-0300;10.608338356018066;29040100;0.0
2024-07-11 00:00:00-0300;10.729310989379883;22185700;0.0
2024-07-12 00:00:00-0300;10.831672668457031;16859800;0.0
2024-07-15 00:00:00-0300;10.831672668457031;12421100;0.0
2024-07-16 00:00:00-0300;10.887505531311035;19050600;0.0
2024-07-17 00:00:00-0300;10.99917221069336;30589900;0.0
2024-07-18 00:00:00-0300;10.859588623046875;30271600;0.0
2024-07-19 00:00:00-0300;10.915422439575195;22774900;0.0
2024-07-22 00:00:00-0300;10.989867210388184;23809300;0.0
2024-07-23 00:00:00-0300;10.961950302124023;20161400;0.0
2024-07-24 00:00:00-0300;10.971256256103516;22727500;0.0
2024-07-25 00:00:00-0300;11.02708911895752;21585700;0.0
2024-07-26 00:00:00-0300;11.05500602722168;23201600;0.0
2024-07-29 00:00:00-0300;10.99917221069336;38125500;0.0
2024-07-30 00:00:00-0300;10.831672668457031;29077200;0.0
2024-07-31 00:00:00-0300;10.775838851928711;66719000;0.0
2024-08-01 00:00:00-0300;10.924727439880371;37947400;0.0
2024-08-02 00:00:00-0300;11.045701026916504;29723800;0.0
2024-08-05 00:00:00-0300;11.02708911895752;28528000;0.0
2024-08-06 00:00:00-0300;11.175978660583496;27415700;0.0
2024-08-07 00:00:00-0300;11.641257286071777;48591300;0.0
2024-08-08 00:00:00-0300;11.501672744750977;28173200;0.0
2024-08-09 00:00:00-0300;11.58542251586914;19122000;0.0
2024-08-12 00:00:00-0300;11.52958869934082;17501300;0.0
2024-08-13 00:00:00-0300;11.697090148925781;30082000;0.0
2024-08-14 00:00:00-0300;11.687784194946289;22128400;0.0
2024-08-15 00:00:00-0300;12.125144958496094;48543500;0.0
2024-08-16 00:00:00-0300;12.106534004211426;39842400;0.0
2024-08-19 00:00:00-0300;12.106534004211426;29029900;0.0
2024-08-20 00:00:00-0300;12.04139518737793;16424000;0.0
2024-08-21 00:00:00-0300;12.04139518737793;24177300;0.0
2024-08-22 00:00:00-0300;12.09722900390625;25724200;0.0
2024-08-23 00:00:00-0300;12.171672821044922;33099000;0.0
2024-08-26 00:00:00-0300;12.171672821044922;20467700;0.0
2024-08-27 00:00:00-0300;12.125144958496094;22335000;0.0
2024-08-28 00:00:00-0300;12.050700187683105;21175200;0.0
2024-08-29 00:00:00-0300;11.966951370239258;17873300;0.0
2024-08-30 00:00:00-0300;11.966951370239258;50852200;0.0
2024-09-02 00:00:00-0300;11.976256370544434;12639100;0.0
2024-09-03 00:00:00-0300;11.911117553710938;19701100;0.0
2024-09-04 00:00:00-0300;12.087923049926758;22848700;0.0
2024-09-05 00:00:00-0300;12.06931209564209;14577100;0.0
2024-09-06 00:00:00-0300;12.087923049926758;20976300;0.0
2024-09-09 00:00:00-0300;12.199589729309082;35098100;0.0
2024-09-10 00:00:00-0300;12.320561408996582;27649100;0.0
2024-09-11 00:00:00-0300;12.134450912475586;21490600;0.0
2024-09-12 00:00:00-0300;12.01347827911377;34492700;0.0
2024-09-13 00:00:00-0300;11.845977783203125;21946500;0.0
2024-09-16 00:00:00-0300;11.966951370239258;20765800;0.0
2024-09-17 00:00:00-0300;12.060006141662598;26068700;0.0
2024-09-18 00:00:00-0300;12.078617095947266;26897100;0.0
2024-09-19 00:00:00-0300;12.050700187683105;44713200;0.0
