Date;Close;Volume;Dividends
2024-10-10 00:00:00-0300;44.880001068115234;8241100;0.0
2024-10-11 00:00:00-0300;44.2599983215332;6111800;0.0
2024-10-14 00:00:00-0300;43.43000030517578;6977900;0.0
2024-10-15 00:00:00-0300;43.29999923706055;14741100;0.0
2024-10-16 00:00:00-0300;42.77000045776367;14748200;0.0
2024-10-17 00:00:00-0300;42.70000076293945;6308300;0.0
2024-10-18 00:00:00-0300;42.18000030517578;7440700;0.0
2024-10-21 00:00:00-0300;41.91999816894531;7677200;0.0
2024-10-22 00:00:00-0300;41.61000061035156;6395800;0.0
2024-10-23 00:00:00-0300;41.20000076293945;7302100;0.0
2024-10-24 00:00:00-0300;41.959999084472656;5877100;0.0
2024-10-25 00:00:00-0300;41.650001525878906;11597200;0.0
2024-10-28 00:00:00-0300;40.95000076293945;9002700;0.0
2024-10-29 00:00:00-0300;40.5;10612700;0.0
2024-10-30 00:00:00-0300;41.209999084472656;7537500;0.0
2024-10-31 00:00:00-0300;40.97999954223633;6136200;0.0
2024-11-01 00:00:00-0300;39.849998474121094;11400100;0.0
2024-11-04 00:00:00-0300;40.880001068115234;8831200;0.0
2024-11-05 00:00:00-0300;40.33000183105469;6951400;0.0
2024-11-06 00:00:00-0300;40.88999938964844;10767300;0.0
2024-11-07 00:00:00-0300;39.90999984741211;6830300;0.0
2024-11-08 00:00:00-0300;38.970001220703125;8760400;0.0
2024-11-11 00:00:00-0300;39.310001373291016;7596800;0.0
2024-11-12 00:00:00-0300;39.20000076293945;5359800;0.0
2024-11-13 00:00:00-0300;39.349998474121094;12978500;0.0
2024-11-14 00:00:00-0300;39.70000076293945;7753200;0.0
2024-11-18 00:00:00-0300;40.20000076293945;7196600;0.0
2024-11-19 00:00:00-0300;39.77000045776367;6556500;0.0
2024-11-21 00:00:00-0300;39.130001068115234;5524000;0.0
2024-11-22 00:00:00-0300;40.400001525878906;15537000;0.0
2024-11-25 00:00:00-0300;39.849998474121094;7035800;0.0
2024-11-26 00:00:00-0300;39.849998474121094;7864800;0.0
2024-11-27 00:00:00-0300;39.56999969482422;6224900;0.0
2024-11-28 00:00:00-0300;39.470001220703125;7654500;0.0
2024-11-29 00:00:00-0300;40.13999938964844;10705700;0.0
2024-12-02 00:00:00-0300;40.0;9982100;0.0
2024-12-03 00:00:00-0300;40.810001373291016;6203700;0.0
2024-12-04 00:00:00-0300;39.709999084472656;8817400;0.0
2024-12-05 00:00:00-0300;40.65999984741211;7574800;0.0
2024-12-06 00:00:00-0300;39.70000076293945;6325900;0.0
2024-12-09 00:00:00-0300;39.900001525878906;5654800;0.0
2024-12-10 00:00:00-0300;40.04999923706055;6648900;0.0
2024-12-11 00:00:00-0300;41.9900016784668;18755300;0.0
2024-12-12 00:00:00-0300;41.04999923706055;8972200;0.0
2024-12-13 00:00:00-0300;41.5;9495500;0.0
2024-12-16 00:00:00-0300;41.150001525878906;7044900;0.0
2024-12-17 00:00:00-0300;41.31999969482422;9945100;0.0
2024-12-18 00:00:00-0300;39.91999816894531;13084100;0.0
2024-12-19 00:00:00-0300;39.68000030517578;8234300;0.0
2024-12-20 00:00:00-0300;40.27000045776367;14258000;0.0
2024-12-23 00:00:00-0300;39.25;7762800;0.0
2024-12-26 00:00:00-0300;39.900001525878906;5144000;0.0
2024-12-27 00:00:00-0300;39.90999984741211;4594500;0.0
2024-12-30 00:00:00-0300;40.150001525878906;8758200;0.0
2025-01-02 00:00:00-0300;40.77000045776367;7288200;0.0
2025-01-03 00:00:00-0300;40.619998931884766;8415700;0.0
2025-01-06 00:00:00-0300;40.97999954223633;7626900;0.0
2025-01-07 00:00:00-0300;41.630001068115234;6776100;0.0
2025-01-08 00:00:00-0300;41.400001525878906;13768900;0.0
2025-01-09 00:00:00-0300;41.959999084472656;5875300;0.0
2025-01-10 00:00:00-0300;42.630001068115234;16998700;0.0
2025-01-13 00:00:00-0300;42.529998779296875;9702500;0.0
2025-01-14 00:00:00-0300;42.20000076293945;10267700;0.0
2025-01-15 00:00:00-0300;43.0;21990100;0.0
2025-01-16 00:00:00-0300;41.970001220703125;9431800;0.0
2025-01-17 00:00:00-0300;42.709999084472656;9197000;0.0
2025-01-20 00:00:00-0300;42.689998626708984;6034500;0.0
2025-01-21 00:00:00-0300;42.720001220703125;5448600;0.0
2025-01-22 00:00:00-0300;42.45000076293945;6311900;0.0
2025-01-23 00:00:00-0300;41.47999954223633;11785100;0.0
2025-01-24 00:00:00-0300;41.150001525878906;4947300;0.0
2025-01-27 00:00:00-0300;42.099998474121094;17190100;0.0
2025-01-28 00:00:00-0300;41.380001068115234;4684000;0.0
2025-01-29 00:00:00-0300;40.41999816894531;6869300;0.0
2025-01-30 00:00:00-0300;41.459999084472656;6424500;0.0
2025-01-31 00:00:00-0300;40.9900016784668;6986700;0.0
2025-02-03 00:00:00-0300;41.22999954223633;6440800;0.0
2025-02-04 00:00:00-0300;41.22999954223633;8540100;0.0
2025-02-05 00:00:00-0300;40.34000015258789;7122600;0.0
2025-02-06 00:00:00-0300;40.56999969482422;6182600;0.0
2025-02-07 00:00:00-0300;39.619998931884766;9511100;0.0
2025-02-10 00:00:00-0300;40.0;5847300;0.0
2025-02-11 00:00:00-0300;40.29999923706055;6336600;0.0
2025-02-12 00:00:00-0300;39.5099983215332;6820800;0.0
2025-02-13 00:00:00-0300;38.88999938964844;18522200;0.0
2025-02-14 00:00:00-0300;39.43000030517578;7550800;0.0
2025-02-17 00:00:00-0300;39.119998931884766;5899300;0.0
2025-02-18 00:00:00-0300;39.0;6443200;0.0
2025-02-19 00:00:00-0300;39.0099983215332;8055800;0.0
2025-02-20 00:00:00-0300;38.529998779296875;6647800;0.0
2025-02-21 00:00:00-0300;37.70000076293945;10360300;0.0
2025-02-24 00:00:00-0300;36.72999954223633;7270200;0.0
2025-02-25 00:00:00-0300;36.65999984741211;9821300;0.0
2025-02-26 00:00:00-0300;36.16999816894531;6946600;0.0
2025-02-27 00:00:00-0300;38.20000076293945;16881300;0.0
2025-02-28 00:00:00-0300;38.16999816894531;23997500;0.0
2025-03-05 00:00:00-0300;37.369998931884766;13874200;0.0
2025-03-06 00:00:00-0300;37.47999954223633;9708100;0.0
2025-03-07 00:00:00-0300;38.31999969482422;8474100;0.0
2025-03-10 00:00:00-0300;37.529998779296875;7788000;0.0
2025-03-11 00:00:00-0300;37.15999984741211;6884400;0.0
2025-03-12 00:00:00-0300;36.880001068115234;5721200;0.0
2025-03-13 00:00:00-0300;36.5;7577500;0.0
2025-03-14 00:00:00-0300;39.349998474121094;16461300;0.0
2025-03-17 00:00:00-0300;39.70000076293945;6861900;0.0
2025-03-18 00:00:00-0300;39.650001525878906;5736600;0.0
2025-03-19 00:00:00-0300;39.27000045776367;6020000;0.0
2025-03-20 00:00:00-0300;39.279998779296875;7601700;0.0
2025-03-21 00:00:00-0300;39.060001373291016;18792600;0.0
2025-03-24 00:00:00-0300;39.5;6333000;0.0
2025-03-25 00:00:00-0300;39.09000015258789;5309300;0.0
2025-03-26 00:00:00-0300;40.619998931884766;9516300;0.0
2025-03-27 00:00:00-0300;40.65999984741211;5058400;0.0
2025-03-28 00:00:00-0300;40.13999938964844;3759600;0.0
2025-03-31 00:00:00-0300;39.79999923706055;5740500;0.0
2025-04-01 00:00:00-0300;40.060001373291016;6359900;0.0
2025-04-02 00:00:00-0300;39.58000183105469;10892000;0.0
2025-04-03 00:00:00-0300;36.83000183105469;26969000;0.0
2025-04-04 00:00:00-0300;33.900001525878906;34554900;0.0
2025-04-07 00:00:00-0300;34.5099983215332;17720000;0.0
2025-04-08 00:00:00-0300;33.81999969482422;16672700;0.0
2025-04-09 00:00:00-0300;35.79999923706055;27219000;0.0
2025-04-10 00:00:00-0300;32.88999938964844;46430200;0.0
2025-04-11 00:00:00-0300;34.33000183105469;16037300;0.0
2025-04-14 00:00:00-0300;33.81999969482422;12487600;0.0
2025-04-15 00:00:00-0300;33.029998779296875;13880600;0.0
2025-04-16 00:00:00-0300;33.400001525878906;14023500;0.0
2025-04-17 00:00:00-0300;34.560001373291016;9855200;0.0
2025-04-22 00:00:00-0300;34.58000183105469;7539700;0.0
2025-04-23 00:00:00-0300;33.25;12124200;0.0
2025-04-24 00:00:00-0300;34.5099983215332;12728000;0.0
2025-04-25 00:00:00-0300;34.880001068115234;12026500;0.0
2025-04-28 00:00:00-0300;33.810001373291016;11731800;0.0
2025-04-29 00:00:00-0300;34.65999984741211;16921600;0.0
2025-04-30 00:00:00-0300;33.709999084472656;12114100;0.0
2025-05-02 00:00:00-0300;36.43000030517578;32006300;0.0
2025-05-05 00:00:00-0300;35.470001220703125;13400200;0.0
2025-05-06 00:00:00-0300;36.970001220703125;16209700;0.0
2025-05-07 00:00:00-0300;35.72999954223633;18622700;0.0
2025-05-08 00:00:00-0300;36.65999984741211;8208100;0.0
2025-05-09 00:00:00-0300;36.66999816894531;12685300;0.0
2025-05-12 00:00:00-0300;38.560001373291016;16688400;0.0
2025-05-13 00:00:00-0300;39.27000045776367;9271100;0.0
2025-05-14 00:00:00-0300;39.20000076293945;8012700;0.0
2025-05-15 00:00:00-0300;39.0;8852100;0.0
2025-05-16 00:00:00-0300;39.43000030517578;14691500;0.0
2025-05-19 00:00:00-0300;39.38999938964844;5486500;0.0
2025-05-20 00:00:00-0300;39.7400016784668;6453700;0.0
2025-05-21 00:00:00-0300;39.75;7292800;0.0
2025-05-22 00:00:00-0300;38.97999954223633;7958000;0.0
2025-05-23 00:00:00-0300;38.79999923706055;6589700;0.0
2025-05-26 00:00:00-0300;39.04999923706055;4824800;0.0
2025-05-27 00:00:00-0300;39.40999984741211;5143800;0.0
2025-05-28 00:00:00-0300;39.20000076293945;8036200;0.0
2025-05-29 00:00:00-0300;40.0;6895300;0.0
2025-05-30 00:00:00-0300;38.95000076293945;22845000;0.0
2025-06-02 00:00:00-0300;39.7400016784668;10583600;0.0
2025-06-03 00:00:00-0300;40.95000076293945;11809900;0.0
2025-06-04 00:00:00-0300;40.900001525878906;12365600;0.0
2025-06-05 00:00:00-0300;41.04999923706055;6229900;0.0
