Date;Close;Volume;Dividends
2024-06-05 00:00:00-0300;32.917484283447266;18627100;0.0
2024-06-06 00:00:00-0300;33.072593688964844;25944100;0.0
2024-06-07 00:00:00-0300;31.831722259521484;46003600;0.0
2024-06-10 00:00:00-0300;32.31428527832031;32560900;0.0
2024-06-11 00:00:00-0300;32.45215606689453;31131300;0.0
2024-06-12 00:00:00-0300;31.746021270751953;52182400;1.043242
2024-06-13 00:00:00-0300;31.426965713500977;46233500;0.0
2024-06-14 00:00:00-0300;30.73567771911621;53534900;0.0
2024-06-17 00:00:00-0300;30.850893020629883;40941800;0.0
2024-06-18 00:00:00-0300;31.816923141479492;36180700;0.0
2024-06-19 00:00:00-0300;31.8435115814209;20776200;0.0
2024-06-20 00:00:00-0300;32.34867858886719;39442900;0.0
2024-06-21 00:00:00-0300;32.51707077026367;43340200;0.0
2024-06-24 00:00:00-0300;32.84498977661133;24599400;0.0
2024-06-25 00:00:00-0300;32.81840133666992;18572600;0.0
2024-06-26 00:00:00-0300;32.871578216552734;25553200;0.0
2024-06-27 00:00:00-0300;33.421058654785156;37731000;0.0
2024-06-28 00:00:00-0300;33.722389221191406;22019700;0.0
2024-07-01 00:00:00-0300;34.236427307128906;24963500;0.0
2024-07-02 00:00:00-0300;34.130069732666016;33346200;0.0
2024-07-03 00:00:00-0300;33.536277770996094;38509400;0.0
2024-07-04 00:00:00-0300;33.07542037963867;32698800;0.0
2024-07-05 00:00:00-0300;33.2526741027832;32758800;0.0
2024-07-08 00:00:00-0300;34.06803512573242;48845900;0.0
2024-07-09 00:00:00-0300;34.059173583984375;34832500;0.0
2024-07-10 00:00:00-0300;33.74011993408203;32899700;0.0
2024-07-11 00:00:00-0300;33.97054672241211;17229400;0.0
2024-07-12 00:00:00-0300;33.81101989746094;15779100;0.0
2024-07-15 00:00:00-0300;34.121212005615234;22969200;0.0
2024-07-16 00:00:00-0300;34.03258514404297;19637000;0.0
2024-07-17 00:00:00-0300;34.2098388671875;24606100;0.0
2024-07-18 00:00:00-0300;34.147796630859375;21315500;0.0
2024-07-19 00:00:00-0300;34.28960418701172;30593100;0.0
2024-07-22 00:00:00-0300;33.607177734375;25807800;0.0
2024-07-23 00:00:00-0300;33.172908782958984;25284700;0.0
2024-07-24 00:00:00-0300;33.438785552978516;23863800;0.0
2024-07-25 00:00:00-0300;33.394474029541016;19562600;0.0
2024-07-26 00:00:00-0300;33.35902786254883;32043200;0.0
2024-07-29 00:00:00-0300;32.685462951660156;39790000;0.0
2024-07-30 00:00:00-0300;32.48162078857422;16040700;0.0
2024-07-31 00:00:00-0300;33.15518569946289;28561100;0.0
2024-08-01 00:00:00-0300;32.65000915527344;29756300;0.0
2024-08-02 00:00:00-0300;31.6662540435791;36483900;0.0
2024-08-05 00:00:00-0300;31.639673233032227;44765900;0.0
2024-08-06 00:00:00-0300;32.18915557861328;36009000;0.0
