Date;Close;Volume;Dividends
2024-09-24 00:00:00-0300;6.510000228881836;639661;0.0
2024-09-25 00:00:00-0300;6.380000114440918;197182;0.0
2024-09-26 00:00:00-0300;6.889999866485596;576163;0.0
2024-09-27 00:00:00-0300;7.03000020980835;283271;0.0
2024-09-30 00:00:00-0300;7.0;344864;0.0
2024-10-01 00:00:00-0300;7.309999942779541;582204;0.0
2024-10-02 00:00:00-0300;7.78000020980835;871186;0.0
2024-10-03 00:00:00-0300;7.599999904632568;216217;0.0
2024-10-04 00:00:00-0300;7.869999885559082;523448;0.0
2024-10-07 00:00:00-0300;8.260000228881836;1232616;0.0
2024-10-08 00:00:00-0300;7.429999828338623;952184;0.0
2024-10-09 00:00:00-0300;7.340000152587891;387817;0.0
2024-10-10 00:00:00-0300;7.400000095367432;933070;0.0
2024-10-11 00:00:00-0300;7.46999979019165;568737;0.0
2024-10-14 00:00:00-0300;7.28000020980835;535527;0.0
2024-10-15 00:00:00-0300;6.980000019073486;987369;0.0
2024-10-16 00:00:00-0300;7.110000133514404;168345;0.0
2024-10-17 00:00:00-0300;6.900000095367432;431036;0.0
2024-10-18 00:00:00-0300;7.28000020980835;231853;0.0
2024-10-21 00:00:00-0300;7.159999847412109;138778;0.0
2024-10-22 00:00:00-0300;7.239999771118164;280613;0.0
2024-10-23 00:00:00-0300;7.210000038146973;995910;0.0
2024-10-24 00:00:00-0300;7.119999885559082;192452;0.0
2024-10-25 00:00:00-0300;7.179999828338623;170847;0.0
2024-10-28 00:00:00-0300;7.289999961853027;193479;0.0
2024-10-29 00:00:00-0300;7.269999980926514;210856;0.0
2024-10-30 00:00:00-0300;7.190000057220459;207986;0.0
2024-10-31 00:00:00-0300;7.190000057220459;345539;0.0
2024-11-01 00:00:00-0300;7.340000152587891;222399;0.0
2024-11-04 00:00:00-0300;7.289999961853027;338285;0.0
2024-11-05 00:00:00-0300;7.420000076293945;133181;0.0
2024-11-06 00:00:00-0300;7.139999866485596;10874094;0.0
2024-11-07 00:00:00-0300;7.519999980926514;700736;0.0
2024-11-08 00:00:00-0300;7.159999847412109;338069;0.0
2024-11-11 00:00:00-0300;7.179999828338623;187951;0.0
2024-11-12 00:00:00-0300;6.949999809265137;258494;0.0
2024-11-13 00:00:00-0300;6.980000019073486;281684;0.0
2024-11-14 00:00:00-0300;6.929999828338623;219162;0.0
2024-11-18 00:00:00-0300;6.96999979019165;133727;0.0
2024-11-19 00:00:00-0300;6.940000057220459;187126;0.0
2024-11-21 00:00:00-0300;6.989999771118164;170346;0.0
2024-11-22 00:00:00-0300;6.820000171661377;280986;0.0
2024-11-25 00:00:00-0300;6.789999961853027;252871;0.0
2024-11-26 00:00:00-0300;6.75;150452;0.0
2024-11-27 00:00:00-0300;7.070000171661377;805641;0.0
2024-11-28 00:00:00-0300;7.179999828338623;338650;0.0
2024-11-29 00:00:00-0300;7.21999979019165;1029198;0.0
2024-12-02 00:00:00-0300;7.309999942779541;841241;0.0
2024-12-03 00:00:00-0300;7.269999980926514;261736;0.0
2024-12-04 00:00:00-0300;7.190000057220459;281330;0.0
2024-12-05 00:00:00-0300;7.199999809265137;141197;0.0
2024-12-06 00:00:00-0300;7.349999904632568;343871;0.0
2024-12-09 00:00:00-0300;7.929999828338623;1262234;0.0
2024-12-10 00:00:00-0300;7.519999980926514;692338;0.0
2024-12-11 00:00:00-0300;7.349999904632568;254072;0.0
2024-12-12 00:00:00-0300;7.409999847412109;480670;0.0
2024-12-13 00:00:00-0300;7.369999885559082;300381;0.0
2024-12-16 00:00:00-0300;7.360000133514404;311421;0.0
2024-12-17 00:00:00-0300;7.440000057220459;655013;0.0
2024-12-18 00:00:00-0300;7.460000038146973;611937;0.0
2024-12-19 00:00:00-0300;7.349999904632568;669042;0.0
2024-12-20 00:00:00-0300;7.340000152587891;230517;0.0
2024-12-23 00:00:00-0300;7.480000019073486;512943;0.0
2024-12-26 00:00:00-0300;7.570000171661377;121519;0.0
2024-12-27 00:00:00-0300;7.510000228881836;429481;0.0
2024-12-30 00:00:00-0300;7.420000076293945;186421;0.0
2025-01-02 00:00:00-0300;7.239999771118164;418103;0.0
2025-01-03 00:00:00-0300;7.340000152587891;497476;0.0
2025-01-06 00:00:00-0300;7.150000095367432;873240;0.0
2025-01-07 00:00:00-0300;7.050000190734863;570940;0.0
2025-01-08 00:00:00-0300;7.03000020980835;232465;0.0
2025-01-09 00:00:00-0300;6.980000019073486;239060;0.0
2025-01-10 00:00:00-0300;6.840000152587891;1006665;0.0
2025-01-13 00:00:00-0300;6.829999923706055;124894;0.0
2025-01-14 00:00:00-0300;7.0;541882;0.0
2025-01-15 00:00:00-0300;6.96999979019165;174789;0.0
2025-01-16 00:00:00-0300;7.010000228881836;246747;0.0
2025-01-17 00:00:00-0300;7.199999809265137;540270;0.0
2025-01-20 00:00:00-0300;7.099999904632568;197286;0.0
2025-01-21 00:00:00-0300;7.179999828338623;1046959;0.0
2025-01-22 00:00:00-0300;7.050000190734863;306758;0.0
2025-01-23 00:00:00-0300;7.010000228881836;134655;0.0
2025-01-24 00:00:00-0300;7.170000076293945;306972;0.0
2025-01-27 00:00:00-0300;7.199999809265137;399830;0.0
2025-01-28 00:00:00-0300;7.269999980926514;352676;0.0
2025-01-29 00:00:00-0300;7.239999771118164;303456;0.0
2025-01-30 00:00:00-0300;7.429999828338623;468287;0.0
2025-01-31 00:00:00-0300;7.239999771118164;299063;0.0
2025-02-03 00:00:00-0300;7.139999866485596;486301;0.0
2025-02-04 00:00:00-0300;7.269999980926514;345876;0.0
2025-02-05 00:00:00-0300;7.199999809265137;152228;0.0
2025-02-06 00:00:00-0300;7.239999771118164;200785;0.0
2025-02-07 00:00:00-0300;7.380000114440918;533438;0.0
2025-02-10 00:00:00-0300;7.559999942779541;250652;0.0
2025-02-11 00:00:00-0300;7.480000019073486;860139;0.0
2025-02-12 00:00:00-0300;7.650000095367432;1887237;0.0
2025-02-13 00:00:00-0300;7.670000076293945;954218;0.0
2025-02-14 00:00:00-0300;7.800000190734863;1315289;0.0
2025-02-17 00:00:00-0300;7.869999885559082;200274;0.0
2025-02-18 00:00:00-0300;7.860000133514404;1750431;0.0
2025-02-19 00:00:00-0300;7.869999885559082;1797127;0.0
2025-02-20 00:00:00-0300;7.980000019073486;529443;0.0
2025-02-21 00:00:00-0300;8.170000076293945;5313629;0.0
2025-02-24 00:00:00-0300;7.900000095367432;634194;0.0
2025-02-25 00:00:00-0300;7.96999979019165;460357;0.0
2025-02-26 00:00:00-0300;8.220000267028809;755026;0.0
2025-02-27 00:00:00-0300;8.199999809265137;388421;0.0
2025-02-28 00:00:00-0300;8.050000190734863;277581;0.0
2025-03-05 00:00:00-0300;8.279999732971191;598936;0.0
2025-03-06 00:00:00-0300;8.34000015258789;803209;0.0
2025-03-07 00:00:00-0300;8.369999885559082;543331;0.0
2025-03-10 00:00:00-0300;8.180000305175781;1021541;0.0
2025-03-11 00:00:00-0300;8.300000190734863;1331320;0.0
2025-03-12 00:00:00-0300;8.270000457763672;3820270;0.0
2025-03-13 00:00:00-0300;8.279999732971191;4084065;0.0
2025-03-14 00:00:00-0300;8.430000305175781;5313570;0.0
2025-03-17 00:00:00-0300;8.510000228881836;1911000;0.0
2025-03-18 00:00:00-0300;8.470000267028809;2427940;0.0
2025-03-19 00:00:00-0300;8.430000305175781;3840395;0.0
2025-03-20 00:00:00-0300;8.220000267028809;2756151;0.0
2025-03-21 00:00:00-0300;8.140000343322754;1522047;0.0
2025-03-24 00:00:00-0300;8.170000076293945;1993794;0.0
2025-03-25 00:00:00-0300;8.029999732971191;1053288;0.0
2025-03-26 00:00:00-0300;8.050000190734863;1304134;0.0
2025-03-27 00:00:00-0300;8.210000038146973;598404;0.0
2025-03-28 00:00:00-0300;8.020000457763672;373185;0.0
2025-03-31 00:00:00-0300;7.940000057220459;496745;0.0
2025-04-01 00:00:00-0300;7.909999847412109;236588;0.0
2025-04-02 00:00:00-0300;7.909999847412109;297380;0.0
2025-04-03 00:00:00-0300;7.730000019073486;16784771;0.0
2025-04-04 00:00:00-0300;7.449999809265137;2106704;0.0
2025-04-07 00:00:00-0300;6.949999809265137;1754607;0.0
2025-04-08 00:00:00-0300;6.929999828338623;1682848;0.0
2025-04-09 00:00:00-0300;7.190000057220459;1297476;0.0
2025-04-10 00:00:00-0300;7.230000019073486;783963;0.0
2025-04-11 00:00:00-0300;7.429999828338623;560870;0.0
2025-04-14 00:00:00-0300;7.570000171661377;571404;0.0
2025-04-15 00:00:00-0300;7.53000020980835;755141;0.0
2025-04-16 00:00:00-0300;7.369999885559082;623731;0.0
2025-04-17 00:00:00-0300;7.320000171661377;686289;0.0
2025-04-22 00:00:00-0300;7.460000038146973;184792;0.0
2025-04-23 00:00:00-0300;7.559999942779541;347097;0.0
2025-04-24 00:00:00-0300;7.559999942779541;288878;0.0
2025-04-25 00:00:00-0300;7.550000190734863;73644;0.0
2025-04-28 00:00:00-0300;7.480000019073486;100534;0.0
2025-04-29 00:00:00-0300;7.449999809265137;182425;0.0
2025-04-30 00:00:00-0300;7.5;187138;0.0
2025-05-02 00:00:00-0300;7.730000019073486;306880;0.0
2025-05-05 00:00:00-0300;7.75;337947;0.0
2025-05-06 00:00:00-0300;7.860000133514404;213010;0.0
2025-05-07 00:00:00-0300;7.730000019073486;203873;0.0
2025-05-08 00:00:00-0300;7.739999771118164;228779;0.0
2025-05-09 00:00:00-0300;7.699999809265137;202054;0.0
2025-05-12 00:00:00-0300;8.0;250222;0.0
2025-05-13 00:00:00-0300;7.849999904632568;213592;0.0
2025-05-14 00:00:00-0300;8.010000228881836;115196;0.0
2025-05-15 00:00:00-0300;7.929999828338623;173974;0.0
2025-05-16 00:00:00-0300;7.889999866485596;316292;0.0
2025-05-19 00:00:00-0300;7.880000114440918;476296;0.0
2025-05-20 00:00:00-0300;7.980000019073486;273693;0.0
2025-05-21 00:00:00-0300;7.949999809265137;312835;0.0
2025-05-22 00:00:00-0300;7.929999828338623;158468;0.0
2025-05-23 00:00:00-0300;7.909999847412109;57582;0.0
2025-05-26 00:00:00-0300;7.940000057220459;60001;0.0
2025-05-27 00:00:00-0300;7.800000190734863;101956;0.0
2025-05-28 00:00:00-0300;7.769999980926514;233216;0.0
2025-05-29 00:00:00-0300;7.78000020980835;822437;0.0
2025-05-30 00:00:00-0300;7.710000038146973;1099912;0.0
2025-06-02 00:00:00-0300;7.71999979019165;84737;0.0
2025-06-03 00:00:00-0300;7.75;143196;0.0
2025-06-04 00:00:00-0300;7.909999847412109;258415;0.0
2025-06-05 00:00:00-0300;7.849999904632568;218009;0.0
