Date;Close;Volume;Dividends
2024-06-05 00:00:00-0300;27.221637725830078;24552220;0.0
2024-06-06 00:00:00-0300;27.567306518554688;14182520;0.0
2024-06-07 00:00:00-0300;27.178428649902344;25564330;0.0
2024-06-10 00:00:00-0300;26.962385177612305;22389400;0.0
2024-06-11 00:00:00-0300;27.264846801757812;16317510;0.0
2024-06-12 00:00:00-0300;27.221637725830078;38209380;0.0
2024-06-13 00:00:00-0300;26.936458587646484;22422290;0.0
2024-06-14 00:00:00-0300;26.910531997680664;16969040;0.0
2024-06-17 00:00:00-0300;27.567306518554688;29592640;0.0
2024-06-18 00:00:00-0300;27.550025939941406;23872530;0.0
2024-06-19 00:00:00-0300;27.766067504882812;16017210;0.0
2024-06-20 00:00:00-0300;27.57594871520996;22467610;0.0
2024-06-21 00:00:00-0300;27.550025939941406;56945680;0.0
2024-06-24 00:00:00-0300;27.947546005249023;35736580;0.0
2024-06-25 00:00:00-0300;28.033966064453125;26370960;0.0
2024-06-26 00:00:00-0300;27.982114791870117;25996630;0.0
2024-06-27 00:00:00-0300;28.033966064453125;16517160;0.0
2024-06-28 00:00:00-0300;28.008039474487305;31891310;0.0
2024-07-01 00:00:00-0300;27.87630844116211;17178810;0.016045
2024-07-02 00:00:00-0300;28.239463806152344;33492580;0.0
2024-07-03 00:00:00-0300;28.412389755249023;27756190;0.0
2024-07-04 00:00:00-0300;28.455623626708984;11042020;0.0
2024-07-05 00:00:00-0300;28.472917556762695;18508050;0.0
2024-07-08 00:00:00-0300;28.421043395996094;19134170;0.0
2024-07-09 00:00:00-0300;28.619909286499023;18473510;0.0
2024-07-10 00:00:00-0300;28.922536849975586;37802160;0.0
2024-07-11 00:00:00-0300;29.095462799072266;21573090;0.0
2024-07-12 00:00:00-0300;28.93117904663086;24264020;0.0
2024-07-15 00:00:00-0300;29.043588638305664;21685840;0.0
2024-07-16 00:00:00-0300;29.216514587402344;21419090;0.0
2024-07-17 00:00:00-0300;29.536434173583984;17961900;0.0
2024-07-18 00:00:00-0300;29.398090362548828;17257240;0.0
2024-07-19 00:00:00-0300;29.622901916503906;26157780;0.0
2024-07-22 00:00:00-0300;29.605609893798828;13636920;0.0
2024-07-23 00:00:00-0300;29.562376022338867;18612990;0.0
2024-07-24 00:00:00-0300;29.51914405822754;17353160;0.0
2024-07-25 00:00:00-0300;29.389446258544922;21807720;0.0
2024-07-26 00:00:00-0300;29.605609893798828;12299650;0.0
2024-07-29 00:00:00-0300;29.8217716217041;16647950;0.0
2024-07-30 00:00:00-0300;29.709365844726562;19390580;0.0
2024-07-31 00:00:00-0300;29.294330596923828;27832640;0.0
2024-08-01 00:00:00-0300;28.853363037109375;24897290;0.0
2024-08-02 00:00:00-0300;28.49020767211914;26558070;0.0
2024-08-05 00:00:00-0300;28.49020767211914;29161880;0.0
2024-08-06 00:00:00-0300;29.12140464782715;28393200;0.0
2024-08-07 00:00:00-0300;29.1992244720459;44724790;0.0
2024-08-08 00:00:00-0300;29.095462799072266;21587830;0.0
2024-08-09 00:00:00-0300;29.882295608520508;26553560;0.0
2024-08-12 00:00:00-0300;29.92552947998047;23061940;0.0
2024-08-13 00:00:00-0300;30.772886276245117;43492790;0.0
2024-08-14 00:00:00-0300;31.533775329589844;59664550;0.0
2024-08-15 00:00:00-0300;32.035274505615234;35899490;0.0
2024-08-16 00:00:00-0300;31.767234802246094;37931080;0.0
2024-08-19 00:00:00-0300;31.957454681396484;24492930;0.0
2024-08-20 00:00:00-0300;32.190914154052734;17336440;0.0
2024-08-21 00:00:00-0300;32.06121063232422;15546080;0.0
2024-08-22 00:00:00-0300;31.767234802246094;23606990;0.0
2024-08-23 00:00:00-0300;31.525135040283203;23927860;0.0
2024-08-26 00:00:00-0300;31.594303131103516;15839010;0.0
2024-08-27 00:00:00-0300;31.628883361816406;16103670;0.0
2024-08-28 00:00:00-0300;32.31196212768555;35069430;0.0
2024-08-29 00:00:00-0300;31.957454681396484;24443320;0.0
2024-08-30 00:00:00-0300;31.732646942138672;67812030;0.0
2024-09-02 00:00:00-0300;31.47974395751953;11184800;0.016045
2024-09-03 00:00:00-0300;31.990131378173828;17309930;0.0
2024-09-04 00:00:00-0300;32.215049743652344;22342430;0.0
2024-09-05 00:00:00-0300;32.42266845703125;12720730;0.0
2024-09-06 00:00:00-0300;31.964181900024414;17542030;0.0
2024-09-09 00:00:00-0300;32.27560806274414;15033370;0.0
2024-09-10 00:00:00-0300;32.27560806274414;14660140;0.0
2024-09-11 00:00:00-0300;32.336158752441406;21633260;0.0
2024-09-12 00:00:00-0300;31.981481552124023;15834390;0.0
2024-09-13 00:00:00-0300;32.016082763671875;22242440;0.0
2024-09-16 00:00:00-0300;32.0074348449707;11895950;0.0
2024-09-17 00:00:00-0300;31.929576873779297;19399710;0.0
2024-09-18 00:00:00-0300;31.747913360595703;18159020;0.0
2024-09-19 00:00:00-0300;31.66141128540039;26225760;0.0
2024-09-20 00:00:00-0300;31.08181381225586;33720060;0.0
2024-09-23 00:00:00-0300;30.9001522064209;16867180;0.0
2024-09-24 00:00:00-0300;30.891494750976562;26415840;0.0
2024-09-25 00:00:00-0300;31.280776977539062;23866590;0.0
2024-09-26 00:00:00-0300;31.678709030151367;41358680;0.0
2024-09-27 00:00:00-0300;31.799819946289062;30496290;0.0
2024-09-30 00:00:00-0300;31.237524032592773;27661920;0.0
2024-10-01 00:00:00-0300;30.724853515625;29266930;0.016045
2024-10-02 00:00:00-0300;30.915260314941406;22845020;0.0
2024-10-03 00:00:00-0300;30.15363311767578;34660670;0.0
2024-10-04 00:00:00-0300;30.214214324951172;17030640;0.0
2024-10-07 00:00:00-0300;30.413272857666016;25641440;0.0
2024-10-08 00:00:00-0300;30.59503173828125;25413740;0.0
2024-10-09 00:00:00-0300;30.03246307373047;23016510;0.0
2024-10-10 00:00:00-0300;30.196903228759766;22535810;0.0
2024-10-11 00:00:00-0300;29.971878051757812;18665350;0.0
2024-10-14 00:00:00-0300;30.16228485107422;15879710;0.0
2024-10-15 00:00:00-0300;30.508480072021484;31681430;0.0
2024-10-16 00:00:00-0300;30.32672882080078;38487570;0.0
2024-10-17 00:00:00-0300;30.387310028076172;21660980;0.0
2024-10-18 00:00:00-0300;30.53444480895996;17187500;0.0
2024-10-21 00:00:00-0300;30.378658294677734;16381640;0.0
2024-10-22 00:00:00-0300;30.430583953857422;24126740;0.0
2024-10-23 00:00:00-0300;30.62099266052246;16888740;0.0
2024-10-24 00:00:00-0300;30.89794921875;23530870;0.0
2024-10-25 00:00:00-0300;30.551755905151367;16874000;0.0
2024-10-28 00:00:00-0300;30.92391586303711;11586300;0.0
2024-10-29 00:00:00-0300;30.59503173828125;12840080;0.0
