Date;Close;Volume;Dividends
2024-08-29 00:00:00-0300;102.66000366210938;2374524;0.0
2024-08-30 00:00:00-0300;102.7699966430664;2375892;0.0
2024-09-02 00:00:00-0300;102.54000091552734;1121034;0.0
2024-09-03 00:00:00-0300;101.94000244140625;2571110;0.0
2024-09-04 00:00:00-0300;104.05000305175781;1433726;0.0
2024-09-05 00:00:00-0300;103.43000030517578;984301;0.0
2024-09-06 00:00:00-0300;101.70999908447266;1692214;0.0
2024-09-09 00:00:00-0300;101.19999694824219;1086501;0.0
2024-09-10 00:00:00-0300;100.86000061035156;1659291;0.0
2024-09-11 00:00:00-0300;101.44999694824219;2309576;0.0
2024-09-12 00:00:00-0300;101.1500015258789;1208788;0.0
2024-09-13 00:00:00-0300;102.87000274658203;2290754;0.0
2024-09-16 00:00:00-0300;103.5;1201081;0.0
2024-09-17 00:00:00-0300;103.08999633789062;1232071;0.0
2024-09-18 00:00:00-0300;102.29000091552734;2404839;0.0
2024-09-19 00:00:00-0300;100.43000030517578;3255935;0.0
2024-09-20 00:00:00-0300;98.0;5775676;0.0
2024-09-23 00:00:00-0300;97.8499984741211;1849288;0.0
2024-09-24 00:00:00-0300;99.30000305175781;2622920;0.0
2024-09-25 00:00:00-0300;97.69999694824219;1307787;0.0
2024-09-26 00:00:00-0300;98.20999908447266;2346529;0.0
2024-09-27 00:00:00-0300;98.91000366210938;1285553;0.0
2024-09-30 00:00:00-0300;97.95999908447266;1010619;0.0
2024-10-01 00:00:00-0300;97.5999984741211;1672328;0.0
2024-10-02 00:00:00-0300;99.29000091552734;1274645;0.0
2024-10-03 00:00:00-0300;98.01000213623047;3193616;0.0
2024-10-04 00:00:00-0300;98.19999694824219;2181226;0.0
2024-10-07 00:00:00-0300;97.55999755859375;991441;0.0
2024-10-08 00:00:00-0300;98.0;1131509;0.0
2024-10-09 00:00:00-0300;96.3499984741211;1686403;0.0
2024-10-10 00:00:00-0300;96.20999908447266;923835;0.0
2024-10-11 00:00:00-0300;96.79000091552734;1040235;0.0
2024-10-14 00:00:00-0300;97.58000183105469;2056965;0.0
2024-10-15 00:00:00-0300;97.5;2240338;0.0
2024-10-16 00:00:00-0300;97.81999969482422;1362423;0.0
2024-10-17 00:00:00-0300;97.69999694824219;962407;0.0
2024-10-18 00:00:00-0300;97.1500015258789;1989556;0.0
2024-10-21 00:00:00-0300;97.37000274658203;1084684;0.0
2024-10-22 00:00:00-0300;96.61000061035156;586674;0.0
2024-10-23 00:00:00-0300;96.79000091552734;678574;0.0
2024-10-24 00:00:00-0300;97.5999984741211;1543992;0.0
2024-10-25 00:00:00-0300;96.4000015258789;1445061;0.0
2024-10-28 00:00:00-0300;97.69999694824219;1351809;0.0
2024-10-29 00:00:00-0300;96.75;2733406;0.0
2024-10-30 00:00:00-0300;98.0999984741211;1116118;0.0
2024-10-31 00:00:00-0300;97.25;2509429;0.0
2024-11-01 00:00:00-0300;95.0199966430664;2396623;0.0
2024-11-04 00:00:00-0300;98.44000244140625;3080254;0.0
2024-11-05 00:00:00-0300;98.41999816894531;2286111;0.0
2024-11-06 00:00:00-0300;99.0;4709718;0.0
2024-11-07 00:00:00-0300;97.19999694824219;2990745;0.0
2024-11-08 00:00:00-0300;95.5999984741211;3781378;0.0
2024-11-11 00:00:00-0300;97.0;1368298;0.0
2024-11-12 00:00:00-0300;96.4000015258789;1452014;0.0
2024-11-13 00:00:00-0300;96.62999725341797;4663826;0.0
2024-11-14 00:00:00-0300;95.98999786376953;2290345;0.0
2024-11-18 00:00:00-0300;95.62000274658203;821087;0.0
2024-11-19 00:00:00-0300;96.62999725341797;1194847;0.0
2024-11-21 00:00:00-0300;94.9000015258789;878933;0.0
2024-11-22 00:00:00-0300;97.0;1258584;0.0
2024-11-25 00:00:00-0300;98.25;2045655;0.0
2024-11-26 00:00:00-0300;99.69999694824219;2809104;0.0
2024-11-27 00:00:00-0300;96.01000213623047;3397584;0.0
2024-11-28 00:00:00-0300;91.75;4376996;0.0
2024-11-29 00:00:00-0300;93.31999969482422;4565640;0.0
2024-12-02 00:00:00-0300;92.4000015258789;2922108;0.0
2024-12-03 00:00:00-0300;92.7300033569336;1905163;0.0
2024-12-04 00:00:00-0300;92.44000244140625;1273850;0.0
2024-12-05 00:00:00-0300;94.05000305175781;1624922;0.0
2024-12-06 00:00:00-0300;91.66000366210938;2275648;0.0
2024-12-09 00:00:00-0300;91.69999694824219;2491266;0.0
2024-12-10 00:00:00-0300;92.91000366210938;1537509;0.0
2024-12-11 00:00:00-0300;96.5;5126007;0.0
2024-12-12 00:00:00-0300;92.75;4158317;0.0
2024-12-13 00:00:00-0300;91.22000122070312;3098913;0.0
2024-12-16 00:00:00-0300;90.51000213623047;2814129;0.0
2024-12-17 00:00:00-0300;90.5;2542341;0.0
2024-12-18 00:00:00-0300;86.56999969482422;1989816;0.0
2024-12-19 00:00:00-0300;87.19000244140625;1944860;0.0
2024-12-20 00:00:00-0300;88.9800033569336;3952340;0.0
2024-12-23 00:00:00-0300;85.69999694824219;1510757;0.0
2024-12-26 00:00:00-0300;85.47000122070312;1831351;0.0
2024-12-27 00:00:00-0300;85.6500015258789;1141093;0.0
2024-12-30 00:00:00-0300;85.94999694824219;1409576;0.0
2025-01-02 00:00:00-0300;84.9000015258789;1672189;0.0
2025-01-03 00:00:00-0300;84.1500015258789;295597;0.0
2025-01-06 00:00:00-0300;86.41999816894531;1466012;0.0
2025-01-07 00:00:00-0300;86.8499984741211;1114221;0.0
2025-01-08 00:00:00-0300;85.5999984741211;845246;0.0
2025-01-09 00:00:00-0300;85.54000091552734;926680;0.0
2025-01-10 00:00:00-0300;85.0;1287811;0.0
2025-01-13 00:00:00-0300;84.48999786376953;603597;0.0
2025-01-14 00:00:00-0300;85.16000366210938;1210122;0.0
2025-01-15 00:00:00-0300;88.30000305175781;3658482;0.0
2025-01-16 00:00:00-0300;86.0999984741211;1628049;0.0
2025-01-17 00:00:00-0300;86.68000030517578;1194803;0.0
2025-01-20 00:00:00-0300;87.4000015258789;1095025;0.0
2025-01-21 00:00:00-0300;87.51000213623047;640346;0.0
2025-01-22 00:00:00-0300;88.0;1241121;0.0
2025-01-23 00:00:00-0300;87.41000366210938;1632662;0.0
2025-01-24 00:00:00-0300;88.05999755859375;1335601;0.0
2025-01-27 00:00:00-0300;90.51000213623047;2568434;0.0
2025-01-28 00:00:00-0300;89.26000213623047;1225614;0.0
2025-01-29 00:00:00-0300;89.01000213623047;1121140;0.0
2025-01-30 00:00:00-0300;91.94999694824219;4396882;0.0
2025-01-31 00:00:00-0300;91.4000015258789;2120660;0.0
2025-02-03 00:00:00-0300;91.72000122070312;1275425;0.0
2025-02-04 00:00:00-0300;90.6500015258789;2642695;0.0
2025-02-05 00:00:00-0300;89.80000305175781;3617991;0.0
2025-02-06 00:00:00-0300;91.19000244140625;1441605;0.0
2025-02-07 00:00:00-0300;90.01000213623047;2129017;0.0
2025-02-10 00:00:00-0300;91.0199966430664;1617034;0.0
2025-02-11 00:00:00-0300;92.05000305175781;1654477;0.0
2025-02-12 00:00:00-0300;90.20999908447266;879487;0.0
2025-02-13 00:00:00-0300;90.75;877433;0.0
2025-02-14 00:00:00-0300;93.6500015258789;2194242;0.0
2025-02-17 00:00:00-0300;94.80000305175781;3391418;0.0
2025-02-18 00:00:00-0300;94.5;1044175;0.0
2025-02-19 00:00:00-0300;92.20999908447266;1761871;0.0
2025-02-20 00:00:00-0300;92.7300033569336;2485017;0.0
2025-02-21 00:00:00-0300;92.22000122070312;4094992;0.0
2025-02-24 00:00:00-0300;90.77999877929688;1999302;0.0
2025-02-25 00:00:00-0300;90.5999984741211;773564;0.0
2025-02-26 00:00:00-0300;89.0;1116934;0.0
2025-02-27 00:00:00-0300;89.04000091552734;1477053;0.0
2025-02-28 00:00:00-0300;87.5999984741211;1664786;0.0
2025-03-05 00:00:00-0300;87.7699966430664;1272310;0.0
2025-03-06 00:00:00-0300;88.2699966430664;831445;0.0
2025-03-07 00:00:00-0300;90.37000274658203;2339142;0.0
2025-03-10 00:00:00-0300;89.66999816894531;1556957;0.0
2025-03-11 00:00:00-0300;89.30000305175781;1116848;0.0
2025-03-12 00:00:00-0300;89.48999786376953;1232690;0.0
2025-03-13 00:00:00-0300;90.12000274658203;1516404;0.0
2025-03-14 00:00:00-0300;92.41000366210938;4070488;0.0
2025-03-17 00:00:00-0300;93.9000015258789;2724901;0.0
2025-03-18 00:00:00-0300;94.05000305175781;1511270;0.0
2025-03-19 00:00:00-0300;95.66000366210938;2731448;0.0
2025-03-20 00:00:00-0300;94.69999694824219;762976;0.0
2025-03-21 00:00:00-0300;94.7699966430664;1075480;0.0
2025-03-24 00:00:00-0300;93.8499984741211;925534;0.0
2025-03-25 00:00:00-0300;95.25;1550170;0.0
2025-03-26 00:00:00-0300;95.80000305175781;1401842;0.0
2025-03-27 00:00:00-0300;96.30999755859375;1588599;0.0
2025-03-28 00:00:00-0300;95.4000015258789;1823458;0.0
2025-03-31 00:00:00-0300;93.41999816894531;1192612;0.0
2025-04-01 00:00:00-0300;94.9000015258789;1085807;0.0
2025-04-02 00:00:00-0300;96.98999786376953;1359199;0.0
2025-04-03 00:00:00-0300;96.80000305175781;3207552;0.0
2025-04-04 00:00:00-0300;92.95999908447266;2531517;0.0
2025-04-07 00:00:00-0300;92.0;2337832;0.0
2025-04-08 00:00:00-0300;91.19999694824219;1139234;0.0
2025-04-09 00:00:00-0300;93.19999694824219;2748455;0.0
2025-04-10 00:00:00-0300;92.19999694824219;977164;0.0
2025-04-11 00:00:00-0300;94.6500015258789;1522573;0.0
2025-04-14 00:00:00-0300;96.20999908447266;1003221;0.0
2025-04-15 00:00:00-0300;96.05999755859375;544233;0.0
2025-04-16 00:00:00-0300;96.08999633789062;1693783;0.0
2025-04-17 00:00:00-0300;97.26000213623047;1148753;0.0
2025-04-22 00:00:00-0300;98.44999694824219;965029;0.0
2025-04-23 00:00:00-0300;99.0;1364485;0.0
2025-04-24 00:00:00-0300;102.25;3212442;0.0
2025-04-25 00:00:00-0300;102.11000061035156;1009520;0.0
2025-04-28 00:00:00-0300;101.18000030517578;1024564;0.0
2025-04-29 00:00:00-0300;101.12000274658203;1456212;0.0
2025-04-30 00:00:00-0300;101.5;2239051;0.0
2025-05-02 00:00:00-0300;101.33999633789062;985942;0.0
2025-05-05 00:00:00-0300;100.98999786376953;1222870;0.0
2025-05-06 00:00:00-0300;100.30000305175781;2223168;0.0
2025-05-07 00:00:00-0300;100.11000061035156;1402408;0.0
2025-05-08 00:00:00-0300;102.91999816894531;2983319;0.0
2025-05-09 00:00:00-0300;102.56999969482422;2239994;0.0
2025-05-12 00:00:00-0300;102.3499984741211;2049385;0.0
2025-05-13 00:00:00-0300;104.22000122070312;3523282;0.0
2025-05-14 00:00:00-0300;103.6500015258789;1375351;0.0
2025-05-15 00:00:00-0300;105.0;1797617;0.0
2025-05-16 00:00:00-0300;106.0;2684871;0.0
2025-05-19 00:00:00-0300;106.75;1256399;0.0
2025-05-20 00:00:00-0300;106.3499984741211;1222941;0.0
2025-05-21 00:00:00-0300;104.5999984741211;2734176;0.0
2025-05-22 00:00:00-0300;105.05000305175781;2556438;0.0
2025-05-23 00:00:00-0300;104.94999694824219;2243733;0.0
2025-05-26 00:00:00-0300;105.98999786376953;1081555;0.0
2025-05-27 00:00:00-0300;108.19999694824219;1470302;0.0
2025-05-28 00:00:00-0300;108.75;1629870;0.0
2025-05-29 00:00:00-0300;108.69999694824219;1195465;0.0
2025-05-30 00:00:00-0300;107.63999938964844;2346820;0.0
2025-06-02 00:00:00-0300;107.5999984741211;1008734;0.0
2025-06-03 00:00:00-0300;109.98999786376953;3180449;0.0
2025-06-04 00:00:00-0300;109.16999816894531;1974452;0.0
2025-06-05 00:00:00-0300;108.48999786376953;3012346;0.0
