Date;Close;Volume;Dividends
2024-08-19 00:00:00-0300;8.752161026000977;138130;0.0
2024-08-20 00:00:00-0300;8.741423606872559;136280;0.0
2024-08-21 00:00:00-0300;8.73068618774414;159580;0.0
2024-08-22 00:00:00-0300;8.738945007324219;111660;0.0
2024-08-23 00:00:00-0300;8.777763366699219;71920;0.0
2024-08-26 00:00:00-0300;8.721601486206055;273290;0.0
2024-08-27 00:00:00-0300;8.750508308410645;112630;0.0
2024-08-28 00:00:00-0300;8.745553016662598;109530;0.0
2024-08-29 00:00:00-0300;8.776937484741211;95730;0.0
2024-08-30 00:00:00-0300;8.918994903564453;149370;0.0
2024-09-02 00:00:00-0300;8.825627326965332;158570;0.1
2024-09-03 00:00:00-0300;8.769775390625;153590;0.0
2024-09-04 00:00:00-0300;8.801451683044434;126020;0.0
2024-09-05 00:00:00-0300;8.770607948303223;97540;0.0
2024-09-06 00:00:00-0300;8.821457862854004;105910;0.0
2024-09-09 00:00:00-0300;8.81562328338623;86730;0.0
2024-09-10 00:00:00-0300;8.78394603729248;132020;0.0
2024-09-11 00:00:00-0300;8.756436347961426;104610;0.0
2024-09-12 00:00:00-0300;8.745598793029785;128640;0.0
2024-09-13 00:00:00-0300;8.736429214477539;221150;0.0
2024-09-16 00:00:00-0300;8.6747407913208;203450;0.0
2024-09-17 00:00:00-0300;8.619721412658691;161960;0.0
2024-09-18 00:00:00-0300;8.602214813232422;131450;0.0
2024-09-19 00:00:00-0300;8.582206726074219;121080;0.0
2024-09-20 00:00:00-0300;8.582206726074219;150670;0.0
2024-09-23 00:00:00-0300;8.544693946838379;137200;0.0
2024-09-24 00:00:00-0300;8.557198524475098;195460;0.0
2024-09-25 00:00:00-0300;8.452995300292969;197220;0.0
2024-09-26 00:00:00-0300;8.467166900634766;251570;0.0
2024-09-27 00:00:00-0300;8.493843078613281;206090;0.0
2024-09-30 00:00:00-0300;8.493843078613281;287820;0.0
2024-10-01 00:00:00-0300;8.346290588378906;177730;0.0
2024-10-02 00:00:00-0300;8.49217700958252;759050;0.0
2024-10-03 00:00:00-0300;8.38630485534668;163240;0.0
2024-10-04 00:00:00-0300;8.452995300292969;101610;0.0
2024-10-07 00:00:00-0300;8.462164878845215;96800;0.0
2024-10-08 00:00:00-0300;8.478005409240723;78270;0.0
2024-10-09 00:00:00-0300;8.482172012329102;171240;0.0
2024-10-10 00:00:00-0300;8.438822746276855;246950;0.0
2024-10-11 00:00:00-0300;8.476337432861328;199910;0.0
2024-10-14 00:00:00-0300;8.4454927444458;266010;0.0
2024-10-15 00:00:00-0300;8.502180099487305;165570;0.0
2024-10-16 00:00:00-0300;8.461331367492676;158220;0.0
2024-10-17 00:00:00-0300;8.423818588256836;148070;0.0
2024-10-18 00:00:00-0300;8.48383903503418;166840;0.0
2024-10-21 00:00:00-0300;8.380470275878906;150630;0.0
2024-10-22 00:00:00-0300;8.339621543884277;264240;0.0
2024-10-23 00:00:00-0300;8.282100677490234;164180;0.0
2024-10-24 00:00:00-0300;8.211243629455566;326420;0.0
2024-10-25 00:00:00-0300;8.197071075439453;236100;0.0
2024-10-28 00:00:00-0300;8.158724784851074;213950;0.0
2024-10-29 00:00:00-0300;8.225414276123047;180730;0.0
2024-10-30 00:00:00-0300;8.319613456726074;165660;0.0
2024-10-31 00:00:00-0300;8.286269187927246;144040;0.0
2024-11-01 00:00:00-0300;8.30226993560791;126050;0.1
2024-11-04 00:00:00-0300;8.282059669494629;244980;0.0
2024-11-05 00:00:00-0300;8.239954948425293;151980;0.0
2024-11-06 00:00:00-0300;8.223113059997559;140860;0.0
2024-11-07 00:00:00-0300;8.157428741455078;152570;0.0
2024-11-08 00:00:00-0300;8.169217109680176;210670;0.0
2024-11-11 00:00:00-0300;8.093428611755371;202910;0.0
2024-11-12 00:00:00-0300;8.08332347869873;156540;0.0
2024-11-13 00:00:00-0300;8.050481796264648;166600;0.0
2024-11-14 00:00:00-0300;8.012587547302246;185140;0.0
2024-11-18 00:00:00-0300;8.066481590270996;194060;0.0
2024-11-19 00:00:00-0300;8.100165367126465;178710;0.0
2024-11-21 00:00:00-0300;8.004165649414062;334540;0.0
2024-11-22 00:00:00-0300;8.024377822875977;201300;0.0
2024-11-25 00:00:00-0300;8.07490348815918;188320;0.0
2024-11-26 00:00:00-0300;8.002482414245605;365380;0.0
2024-11-27 00:00:00-0300;8.038691520690918;270850;0.0
2024-11-28 00:00:00-0300;7.9570088386535645;184450;0.0
2024-11-29 00:00:00-0300;7.988165378570557;250900;0.0
2024-12-02 00:00:00-0300;7.773924350738525;273580;0.09
2024-12-03 00:00:00-0300;7.562232494354248;464020;0.0
2024-12-04 00:00:00-0300;7.349691390991211;251490;0.0
2024-12-05 00:00:00-0300;7.200911521911621;291380;0.0
2024-12-06 00:00:00-0300;7.186459541320801;394380;0.0
2024-12-09 00:00:00-0300;7.192409038543701;132020;0.0
2024-12-10 00:00:00-0300;7.10654354095459;164920;0.0
2024-12-11 00:00:00-0300;6.982419490814209;197970;0.0
2024-12-12 00:00:00-0300;6.94671106338501;214420;0.0
2024-12-13 00:00:00-0300;6.971366882324219;251800;0.0
2024-12-16 00:00:00-0300;7.073386192321777;290790;0.0
2024-12-17 00:00:00-0300;6.971366882324219;198090;0.0
2024-12-18 00:00:00-0300;6.90420389175415;153150;0.0
2024-12-19 00:00:00-0300;6.870197296142578;161850;0.0
2024-12-20 00:00:00-0300;7.052982807159424;150480;0.0
2024-12-23 00:00:00-0300;7.0138750076293945;266540;0.0
2024-12-26 00:00:00-0300;7.3097333908081055;260940;0.0
2024-12-27 00:00:00-0300;7.718663692474365;189710;0.0
2024-12-30 00:00:00-0300;7.566483020782471;112110;0.0
2025-01-02 00:00:00-0300;7.413608074188232;106090;0.09
2025-01-03 00:00:00-0300;7.569919109344482;222660;0.0
2025-01-06 00:00:00-0300;7.523540496826172;127150;0.0
2025-01-07 00:00:00-0300;7.18601131439209;668140;0.0
2025-01-08 00:00:00-0300;7.1284685134887695;182440;0.0
2025-01-09 00:00:00-0300;7.104421615600586;166440;0.0
2025-01-10 00:00:00-0300;7.064055442810059;169060;0.0
2025-01-13 00:00:00-0300;7.038288593292236;128900;0.0
2025-01-14 00:00:00-0300;6.985899448394775;164380;0.0
2025-01-15 00:00:00-0300;7.016818523406982;749470;0.0
2025-01-16 00:00:00-0300;6.97988748550415;210880;0.0
2025-01-17 00:00:00-0300;6.951545715332031;305550;0.0
2025-01-20 00:00:00-0300;6.935227394104004;330140;0.0
2025-01-21 00:00:00-0300;6.875108242034912;178120;0.0
2025-01-22 00:00:00-0300;6.871673107147217;165090;0.0
2025-01-23 00:00:00-0300;6.853636264801025;75860;0.0
2025-01-24 00:00:00-0300;6.853636264801025;83110;0.0
2025-01-27 00:00:00-0300;6.869096279144287;192410;0.0
2025-01-28 00:00:00-0300;6.810694217681885;164780;0.0
2025-01-29 00:00:00-0300;6.794375419616699;141650;0.0
2025-01-30 00:00:00-0300;6.8476243019104;116690;0.0
2025-01-31 00:00:00-0300;6.8733906745910645;158620;0.0
2025-02-03 00:00:00-0300;6.852542877197266;178380;0.09
2025-02-04 00:00:00-0300;6.8360395431518555;194480;0.0
2025-02-05 00:00:00-0300;6.827353477478027;105670;0.0
2025-02-06 00:00:00-0300;6.818666934967041;120710;0.0
2025-02-07 00:00:00-0300;6.829958915710449;241150;0.0
2025-02-10 00:00:00-0300;6.792608737945557;171770;0.0
2025-02-11 00:00:00-0300;6.756994724273682;220280;0.0
2025-02-12 00:00:00-0300;6.701403617858887;157410;0.0
2025-02-13 00:00:00-0300;6.664921283721924;233790;0.0
2025-02-14 00:00:00-0300;6.688373565673828;286650;0.0
2025-02-17 00:00:00-0300;6.714432716369629;241340;0.0
2025-02-18 00:00:00-0300;6.737016677856445;216330;0.0
2025-02-19 00:00:00-0300;6.710958480834961;234440;0.0
2025-02-20 00:00:00-0300;6.758731842041016;231070;0.0
2025-02-21 00:00:00-0300;6.8360395431518555;207240;0.0
2025-02-24 00:00:00-0300;6.809112548828125;221840;0.0
2025-02-25 00:00:00-0300;6.85341215133667;216520;0.0
2025-02-26 00:00:00-0300;6.791739463806152;372350;0.0
2025-02-27 00:00:00-0300;6.799557685852051;319770;0.0
2025-02-28 00:00:00-0300;6.788265705108643;255340;0.0
2025-03-05 00:00:00-0300;6.744328498840332;209790;0.09
2025-03-06 00:00:00-0300;6.784750461578369;173750;0.0
2025-03-07 00:00:00-0300;6.794416427612305;317780;0.0
2025-03-10 00:00:00-0300;6.898986339569092;311060;0.0
2025-03-11 00:00:00-0300;6.841868877410889;195970;0.0
2025-03-12 00:00:00-0300;6.902501583099365;261620;0.0
2025-03-13 00:00:00-0300;6.906016826629639;149280;0.0
2025-03-14 00:00:00-0300;6.885805606842041;441160;0.0
2025-03-17 00:00:00-0300;7.058038711547852;279390;0.0
2025-03-18 00:00:00-0300;6.938529968261719;425030;0.0
2025-03-19 00:00:00-0300;6.945559501647949;314920;0.0
2025-03-20 00:00:00-0300;6.951711177825928;367140;0.0
2025-03-21 00:00:00-0300;6.962255477905273;303890;0.0
2025-03-24 00:00:00-0300;7.0817646980285645;322140;0.0
2025-03-25 00:00:00-0300;7.086158275604248;192530;0.0
2025-03-26 00:00:00-0300;7.0712199211120605;170840;0.0
2025-03-27 00:00:00-0300;7.253997325897217;325890;0.0
2025-03-28 00:00:00-0300;7.358566761016846;240420;0.0
2025-03-31 00:00:00-0300;7.298813343048096;276560;0.0
2025-04-01 00:00:00-0300;7.320133686065674;110710;0.09
2025-04-02 00:00:00-0300;7.472932815551758;244690;0.0
2025-04-03 00:00:00-0300;7.283711910247803;195850;0.0
2025-04-04 00:00:00-0300;7.2481770515441895;377540;0.0
2025-04-07 00:00:00-0300;7.205535411834717;492330;0.0
2025-04-08 00:00:00-0300;7.15401029586792;121150;0.0
2025-04-09 00:00:00-0300;7.2259674072265625;207600;0.0
2025-04-10 00:00:00-0300;7.256172180175781;137490;0.0
2025-04-11 00:00:00-0300;7.2428460121154785;107190;0.0
2025-04-14 00:00:00-0300;7.366329193115234;194560;0.0
2025-04-15 00:00:00-0300;7.330794811248779;190530;0.0
2025-04-16 00:00:00-0300;7.411635875701904;116260;0.0
2025-04-17 00:00:00-0300;7.521792888641357;151940;0.0
2025-04-22 00:00:00-0300;7.726117134094238;173620;0.0
2025-04-23 00:00:00-0300;7.600857734680176;184830;0.0
2025-04-24 00:00:00-0300;7.79096794128418;102220;0.0
2025-04-25 00:00:00-0300;7.702131748199463;189360;0.0
2025-04-28 00:00:00-0300;7.755432605743408;461940;0.0
2025-04-29 00:00:00-0300;7.838939666748047;189460;0.0
2025-04-30 00:00:00-0300;7.806958198547363;168270;0.0
2025-05-02 00:00:00-0300;8.610615730285645;145000;0.9
2025-05-05 00:00:00-0300;8.610615730285645;287830;0.0
2025-05-06 00:00:00-0300;8.592801094055176;170950;0.0
2025-05-07 00:00:00-0300;8.490859985351562;396330;0.0
2025-05-08 00:00:00-0300;8.504715919494629;123120;0.0
2025-05-09 00:00:00-0300;8.590822219848633;375506;0.0
2025-05-12 00:00:00-0300;8.561129570007324;328301;0.0
2025-05-13 00:00:00-0300;8.561129570007324;205863;0.0
2025-05-14 00:00:00-0300;8.551233291625977;115452;0.0
2025-05-15 00:00:00-0300;8.571026802062988;307793;0.0
2025-05-16 00:00:00-0300;8.610615730285645;341024;0.0
2025-05-19 00:00:00-0300;8.580924987792969;187971;0.0
2025-05-20 00:00:00-0300;8.610615730285645;237421;0.0
2025-05-21 00:00:00-0300;8.610615730285645;92446;0.0
2025-05-22 00:00:00-0300;8.60071849822998;111146;0.0
2025-05-23 00:00:00-0300;8.610615730285645;241105;0.0
2025-05-26 00:00:00-0300;8.610615730285645;201475;0.0
2025-05-27 00:00:00-0300;8.689794540405273;580336;0.0
2025-05-28 00:00:00-0300;8.640307426452637;192085;0.0
2025-05-29 00:00:00-0300;8.689794540405273;193908;0.0
2025-05-30 00:00:00-0300;8.670000076293945;226802;0.0
2025-06-02 00:00:00-0300;8.600000381469727;253780;0.09
2025-06-03 00:00:00-0300;8.569999694824219;329628;0.0
2025-06-04 00:00:00-0300;8.550000190734863;126171;0.0
2025-06-05 00:00:00-0300;8.539999961853027;178279;0.0
