Date;Close;Volume;Dividends
2024-06-05 00:00:00-0300;25.261648178100586;14021500;0.0
2024-06-06 00:00:00-0300;25.594892501831055;13834300;0.0
2024-06-07 00:00:00-0300;25.159820556640625;13651100;0.0
2024-06-10 00:00:00-0300;25.187593460083008;12719000;0.0
2024-06-11 00:00:00-0300;25.465293884277344;11037400;0.0
2024-06-12 00:00:00-0300;24.983278274536133;19141600;0.457947
2024-06-13 00:00:00-0300;25.1527156829834;13566600;0.0
2024-06-14 00:00:00-0300;25.0903377532959;11155000;0.20424
2024-06-17 00:00:00-0300;25.0903377532959;10363900;0.0
2024-06-18 00:00:00-0300;24.73935890197754;22540300;0.0
2024-06-19 00:00:00-0300;24.919591903686523;12079600;0.0
2024-06-20 00:00:00-0300;25.03342056274414;16467900;0.0
2024-06-21 00:00:00-0300;25.242115020751953;34467200;0.0
2024-06-24 00:00:00-0300;25.431833267211914;13258500;0.0
2024-06-25 00:00:00-0300;25.507719039916992;10743600;0.0
2024-06-26 00:00:00-0300;25.336971282958984;15089500;0.0
2024-06-27 00:00:00-0300;25.32748794555664;17283200;0.0
2024-06-28 00:00:00-0300;25.336971282958984;15567200;0.0
2024-07-01 00:00:00-0300;25.00496482849121;20469000;0.0
2024-07-02 00:00:00-0300;25.0903377532959;16107800;0.0
2024-07-03 00:00:00-0300;25.336971282958984;14438300;0.0
2024-07-04 00:00:00-0300;25.469776153564453;10529500;0.0
2024-07-05 00:00:00-0300;25.35594367980957;11971800;0.0
2024-07-08 00:00:00-0300;24.938566207885742;19760700;0.0
2024-07-09 00:00:00-0300;24.853191375732422;18032800;0.0
2024-07-10 00:00:00-0300;25.242115020751953;20180600;0.0
2024-07-11 00:00:00-0300;25.118797302246094;18918900;0.0
2024-07-12 00:00:00-0300;25.450803756713867;15241100;0.0
2024-07-15 00:00:00-0300;25.56463623046875;11535200;0.0
2024-07-16 00:00:00-0300;25.65001106262207;11135300;0.0
2024-07-17 00:00:00-0300;25.906129837036133;9615100;0.0
2024-07-18 00:00:00-0300;25.792301177978516;10820600;0.0
2024-07-19 00:00:00-0300;25.716411590576172;14144500;0.0
