Date;Close;Volume;Dividends
2024-08-29 00:00:00-0300;42.82942581176758;824400;0.0
2024-08-30 00:00:00-0300;43.81914138793945;3275400;0.0
2024-09-02 00:00:00-0300;43.08170700073242;755600;0.0
2024-09-03 00:00:00-0300;43.333984375;768300;0.0
2024-09-04 00:00:00-0300;43.84824752807617;996900;0.0
2024-09-05 00:00:00-0300;43.54745101928711;866300;0.0
2024-09-06 00:00:00-0300;43.64448165893555;822300;0.0
2024-09-09 00:00:00-0300;43.20784378051758;861000;0.0
2024-09-10 00:00:00-0300;43.16903305053711;873800;0.0
2024-09-11 00:00:00-0300;42.916748046875;859600;0.0
2024-09-12 00:00:00-0300;42.596553802490234;1051500;0.0
2024-09-13 00:00:00-0300;42.81001663208008;879500;0.0
2024-09-16 00:00:00-0300;42.95556640625;774700;0.0
2024-09-17 00:00:00-0300;42.83913040161133;699600;0.0
2024-09-18 00:00:00-0300;42.36367416381836;957500;0.0
2024-09-19 00:00:00-0300;42.169612884521484;1002200;0.0
2024-09-20 00:00:00-0300;42.41218948364258;2473400;0.0
2024-09-23 00:00:00-0300;42.169612884521484;669500;0.0
2024-09-24 00:00:00-0300;42.30545425415039;713500;0.0
2024-09-25 00:00:00-0300;41.72327423095703;1389400;0.0
2024-09-26 00:00:00-0300;41.781490325927734;628100;0.0
2024-09-27 00:00:00-0300;41.64564514160156;1120000;0.0
2024-09-30 00:00:00-0300;41.18960189819336;1317600;0.0
2024-10-01 00:00:00-0300;41.393367767333984;1252100;0.0
2024-10-02 00:00:00-0300;41.31574249267578;1036600;0.0
2024-10-03 00:00:00-0300;40.67533493041992;1282700;0.0
2024-10-04 00:00:00-0300;40.694740295410156;1401200;0.0
2024-10-07 00:00:00-0300;40.801475524902344;1057200;0.0
2024-10-08 00:00:00-0300;40.52008819580078;1217400;0.0
2024-10-09 00:00:00-0300;39.78265380859375;1231000;0.0
2024-10-10 00:00:00-0300;39.7147331237793;976500;0.0
2024-10-11 00:00:00-0300;39.384830474853516;791500;0.0
2024-10-14 00:00:00-0300;39.540077209472656;1210100;0.0
2024-10-15 00:00:00-0300;39.937904357910156;1552200;0.0
2024-10-16 00:00:00-0300;40.27751159667969;1509200;0.0
2024-10-17 00:00:00-0300;40.05434036254883;1034400;0.0
2024-10-18 00:00:00-0300;40.161075592041016;1615100;0.0
2024-10-21 00:00:00-0300;40.21929168701172;717100;0.0
2024-10-22 00:00:00-0300;39.802059173583984;1034000;0.0
2024-10-23 00:00:00-0300;39.70502471923828;742900;0.0
2024-10-24 00:00:00-0300;40.03493118286133;710000;0.0
2024-10-25 00:00:00-0300;39.58858871459961;848800;0.0
2024-10-28 00:00:00-0300;39.70502471923828;616800;0.0
2024-10-29 00:00:00-0300;39.7341423034668;1033900;0.0
2024-10-30 00:00:00-0300;40.025230407714844;1607200;0.0
2024-10-31 00:00:00-0300;40.23870086669922;1364800;0.0
2024-11-01 00:00:00-0300;39.88938903808594;1407200;0.0
2024-11-04 00:00:00-0300;40.50068664550781;1073800;0.0
2024-11-05 00:00:00-0300;40.539493560791016;863100;0.0
2024-11-06 00:00:00-0300;39.35572052001953;3908100;0.0
2024-11-07 00:00:00-0300;39.21017074584961;1818600;0.0
2024-11-08 00:00:00-0300;39.0743293762207;1505600;0.0
2024-11-11 00:00:00-0300;38.230159759521484;2751300;0.0
2024-11-12 00:00:00-0300;38.1622428894043;1313100;0.0
2024-11-13 00:00:00-0300;38.065208435058594;1022700;0.0
2024-11-14 00:00:00-0300;38.24956512451172;1149200;0.0
2024-11-18 00:00:00-0300;37.93906784057617;1082600;0.0
2024-11-19 00:00:00-0300;38.065208435058594;763700;0.0
2024-11-21 00:00:00-0300;37.056087493896484;2648700;0.0
2024-11-22 00:00:00-0300;37.444210052490234;1928100;0.0
2024-11-25 00:00:00-0300;38.25926971435547;1840600;0.0
2024-11-26 00:00:00-0300;37.599456787109375;1603500;0.0
2024-11-27 00:00:00-0300;36.92024230957031;1569900;0.0
2024-11-28 00:00:00-0300;36.435089111328125;1214300;0.0
2024-11-29 00:00:00-0300;36.871726989746094;1728700;0.0
2024-12-02 00:00:00-0300;36.250728607177734;1441600;0.0
2024-12-03 00:00:00-0300;36.69707107543945;965100;0.0
2024-12-04 00:00:00-0300;36.76499557495117;723100;0.0
2024-12-05 00:00:00-0300;37.15311813354492;1074900;0.0
2024-12-06 00:00:00-0300;36.871726989746094;1625500;0.0
2024-12-09 00:00:00-0300;36.832916259765625;1720700;0.0
2024-12-10 00:00:00-0300;36.86202621459961;1353500;0.0
2024-12-11 00:00:00-0300;37.1046028137207;1456800;0.0
2024-12-12 00:00:00-0300;36.14399719238281;1819100;0.0
2024-12-13 00:00:00-0300;35.96934127807617;1135400;0.0
2024-12-16 00:00:00-0300;35.52300262451172;1799700;0.0
2024-12-17 00:00:00-0300;36.3089485168457;3114900;0.0
2024-12-18 00:00:00-0300;35.36774826049805;1940900;0.0
2024-12-19 00:00:00-0300;35.55210876464844;1197200;0.0
2024-12-20 00:00:00-0300;36.028045654296875;2596800;0.3064
2024-12-23 00:00:00-0300;34.853858947753906;1641200;0.0
2024-12-26 00:00:00-0300;34.814720153808594;1915500;0.0
2024-12-27 00:00:00-0300;34.19826889038086;1456000;0.0
2024-12-30 00:00:00-0300;34.7364387512207;947100;0.0
2025-01-02 00:00:00-0300;34.59945297241211;1403300;0.0
2025-01-03 00:00:00-0300;34.5505256652832;1602800;0.0
2025-01-06 00:00:00-0300;34.51138687133789;1227200;0.0
2025-01-07 00:00:00-0300;34.814720153808594;792400;0.0
2025-01-08 00:00:00-0300;34.39397048950195;1410700;0.0
2025-01-09 00:00:00-0300;34.540740966796875;812900;0.0
2025-01-10 00:00:00-0300;34.20805358886719;1029500;0.0
2025-01-13 00:00:00-0300;33.92428970336914;1490200;0.0
2025-01-14 00:00:00-0300;33.9438591003418;1805000;0.0
2025-01-15 00:00:00-0300;34.68751525878906;1266000;0.0
2025-01-16 00:00:00-0300;34.51138687133789;2182200;0.0
2025-01-17 00:00:00-0300;34.442893981933594;1587600;0.0
2025-01-20 00:00:00-0300;34.56031036376953;736400;0.0
2025-01-21 00:00:00-0300;34.70708465576172;1895300;0.0
2025-01-22 00:00:00-0300;34.570098876953125;1469300;0.0
2025-01-23 00:00:00-0300;34.39397048950195;897300;0.0
2025-01-24 00:00:00-0300;34.413536071777344;980800;0.0
2025-01-27 00:00:00-0300;35.362674713134766;1357500;0.0
2025-01-28 00:00:00-0300;35.969337463378906;2971600;0.0
2025-01-29 00:00:00-0300;35.930198669433594;1395400;0.0
2025-01-30 00:00:00-0300;36.05739974975586;1306800;0.0
2025-01-31 00:00:00-0300;36.00847625732422;1009500;0.0
2025-02-03 00:00:00-0300;35.52901840209961;1632500;0.0
2025-02-04 00:00:00-0300;35.32353210449219;1307800;0.0
2025-02-05 00:00:00-0300;34.863643646240234;2002600;0.0
2025-02-06 00:00:00-0300;35.10826873779297;1017200;0.0
2025-02-07 00:00:00-0300;35.176761627197266;1329600;0.0
2025-02-10 00:00:00-0300;34.93213653564453;1080800;0.0
2025-02-11 00:00:00-0300;35.64643478393555;1199300;0.0
2025-02-12 00:00:00-0300;35.039772033691406;2314700;0.0
2025-02-13 00:00:00-0300;35.24525451660156;1216500;0.0
2025-02-14 00:00:00-0300;35.793212890625;2053800;0.0
2025-02-17 00:00:00-0300;35.685577392578125;1347300;0.0
2025-02-18 00:00:00-0300;35.76385498046875;1656500;0.0
2025-02-19 00:00:00-0300;35.38224411010742;1623700;0.0
2025-02-20 00:00:00-0300;35.734500885009766;774700;0.0
2025-02-21 00:00:00-0300;35.793212890625;2353300;0.0
2025-02-24 00:00:00-0300;35.81277847290039;1689800;0.0
2025-02-25 00:00:00-0300;36.14546585083008;1415400;0.0
2025-02-26 00:00:00-0300;36.39987564086914;1655800;0.0
2025-02-27 00:00:00-0300;36.243316650390625;1394900;0.0
2025-02-28 00:00:00-0300;36.37051773071289;4204100;0.0
2025-03-05 00:00:00-0300;36.23352813720703;1273800;0.0
2025-03-06 00:00:00-0300;36.556434631347656;1631200;0.0
2025-03-07 00:00:00-0300;36.95761489868164;1660500;0.0
2025-03-10 00:00:00-0300;36.986968994140625;1543500;0.0
2025-03-11 00:00:00-0300;36.36073303222656;1505900;0.0
2025-03-12 00:00:00-0300;36.194393157958984;1544600;0.0
2025-03-13 00:00:00-0300;36.52708053588867;1034000;0.0
2025-03-14 00:00:00-0300;36.95761489868164;1063300;0.0
2025-03-17 00:00:00-0300;37.7208366394043;1398800;0.0
2025-03-18 00:00:00-0300;37.857826232910156;1205600;0.0
2025-03-19 00:00:00-0300;38.043739318847656;1399700;0.0
2025-03-20 00:00:00-0300;38.35685729980469;1102100;0.0
2025-03-21 00:00:00-0300;38.23944091796875;1917300;0.0
2025-03-24 00:00:00-0300;37.69148254394531;1202900;0.0
2025-03-25 00:00:00-0300;37.89696502685547;1259100;0.0
2025-03-26 00:00:00-0300;37.87739562988281;941900;0.0
2025-03-27 00:00:00-0300;38.2100830078125;1421800;0.0
2025-03-28 00:00:00-0300;38.229652404785156;1637800;0.0
2025-03-31 00:00:00-0300;37.76976013183594;2131400;0.0
2025-04-01 00:00:00-0300;37.574066162109375;1736600;0.0
2025-04-02 00:00:00-0300;37.3490104675293;989000;0.0
2025-04-03 00:00:00-0300;39.120079040527344;1897600;0.0
2025-04-04 00:00:00-0300;38.787391662597656;1614500;0.0
2025-04-07 00:00:00-0300;38.21986770629883;1511600;0.0
2025-04-08 00:00:00-0300;38.2100830078125;1445100;0.0
2025-04-09 00:00:00-0300;39.002662658691406;2223300;0.0
2025-04-10 00:00:00-0300;38.70911407470703;1226900;0.0
2025-04-11 00:00:00-0300;38.79718017578125;1288300;0.0
2025-04-14 00:00:00-0300;38.8852424621582;1183300;0.0
2025-04-15 00:00:00-0300;38.71889877319336;1135900;0.0
2025-04-16 00:00:00-0300;38.552555084228516;1522800;0.0
2025-04-17 00:00:00-0300;38.444923400878906;1165000;0.0
2025-04-22 00:00:00-0300;38.54277038574219;1069500;0.0
2025-04-23 00:00:00-0300;38.934165954589844;1196000;0.0
2025-04-24 00:00:00-0300;39.707176208496094;1617800;0.0
2025-04-25 00:00:00-0300;39.3940544128418;1433300;0.0
2025-04-28 00:00:00-0300;39.932228088378906;1414600;0.0
2025-04-29 00:00:00-0300;39.87351989746094;896200;0.0
2025-04-30 00:00:00-0300;40.675880432128906;1612800;0.0
2025-05-02 00:00:00-0300;40.17685317993164;1359900;0.0
2025-05-05 00:00:00-0300;40.13771057128906;1067400;0.0
2025-05-06 00:00:00-0300;39.87351989746094;1473000;0.0
2025-05-07 00:00:00-0300;40.20000076293945;2582400;0.876481
2025-05-08 00:00:00-0300;39.81999969482422;1937000;0.0
2025-05-09 00:00:00-0300;39.349998474121094;1486100;0.0
2025-05-12 00:00:00-0300;39.13999938964844;2269600;0.0
2025-05-13 00:00:00-0300;39.9900016784668;1602100;0.0
2025-05-14 00:00:00-0300;39.90999984741211;894000;0.0
2025-05-15 00:00:00-0300;40.7400016784668;1856600;0.0
2025-05-16 00:00:00-0300;40.77000045776367;1252500;0.0
2025-05-19 00:00:00-0300;41.290000915527344;1740000;0.0
2025-05-20 00:00:00-0300;41.31999969482422;895200;0.0
2025-05-21 00:00:00-0300;41.040000915527344;1431500;0.0
2025-05-22 00:00:00-0300;40.15999984741211;1049600;0.0
2025-05-23 00:00:00-0300;40.45000076293945;1340300;0.0
2025-05-26 00:00:00-0300;40.86000061035156;713700;0.0
2025-05-27 00:00:00-0300;41.83000183105469;1694000;0.0
2025-05-28 00:00:00-0300;41.9900016784668;1051100;0.0
2025-05-29 00:00:00-0300;41.849998474121094;1253000;0.0
2025-05-30 00:00:00-0300;41.060001373291016;4994400;0.0
2025-06-02 00:00:00-0300;40.52000045776367;1006400;0.0
2025-06-03 00:00:00-0300;41.29999923706055;1585900;0.0
2025-06-04 00:00:00-0300;41.0099983215332;1225700;0.0
2025-06-05 00:00:00-0300;40.939998626708984;1026900;0.0
