Date;Close;Volume;Dividends
2024-08-06 00:00:00-0300;48.4514045715332;5361900;0.0
2024-08-07 00:00:00-0300;47.80828094482422;4746100;0.0
2024-08-08 00:00:00-0300;49.16377639770508;6144900;0.0
2024-08-09 00:00:00-0300;49.17367172241211;7694400;0.0
2024-08-12 00:00:00-0300;50.044349670410156;8193400;0.0
2024-08-13 00:00:00-0300;50.588523864746094;10203100;0.0
2024-08-14 00:00:00-0300;50.99418640136719;7557200;0.0
2024-08-15 00:00:00-0300;52.141902923583984;6993700;0.0
2024-08-16 00:00:00-0300;52.68607711791992;10598700;0.0
2024-08-19 00:00:00-0300;51.24154281616211;11183700;0.0
2024-08-20 00:00:00-0300;52.54755783081055;6174500;0.0
2024-08-21 00:00:00-0300;52.864166259765625;4524500;0.0
2024-08-22 00:00:00-0300;53.62601852416992;6979500;0.0
2024-08-23 00:00:00-0300;53.24014663696289;4682400;0.0
2024-08-26 00:00:00-0300;53.50728988647461;4814100;0.0
2024-08-27 00:00:00-0300;53.42813491821289;3857600;0.0
2024-08-28 00:00:00-0300;53.42813491821289;3555600;0.0
2024-08-29 00:00:00-0300;52.97300338745117;6435200;0.0
2024-08-30 00:00:00-0300;53.57654571533203;17140300;0.0
2024-09-02 00:00:00-0300;51.79560089111328;5049200;0.0
2024-09-03 00:00:00-0300;52.240840911865234;4760400;0.0
2024-09-04 00:00:00-0300;52.82459259033203;4687100;0.0
2024-09-05 00:00:00-0300;53.418243408203125;3816500;0.0
2024-09-06 00:00:00-0300;52.31999588012695;4776400;0.0
2024-09-09 00:00:00-0300;51.89455032348633;4805900;0.0
2024-09-10 00:00:00-0300;52.329891204833984;5643900;0.0
2024-09-11 00:00:00-0300;52.93342590332031;6069800;0.0
2024-09-12 00:00:00-0300;52.745445251464844;6480500;0.0
2024-09-13 00:00:00-0300;53.052154541015625;2955000;0.0
2024-09-16 00:00:00-0300;52.438724517822266;2720400;0.0
2024-09-17 00:00:00-0300;52.755332946777344;4258700;0.0
2024-09-18 00:00:00-0300;53.03236770629883;6973800;0.0
2024-09-19 00:00:00-0300;52.69596481323242;4842400;0.0
2024-09-20 00:00:00-0300;51.96380615234375;11824400;0.0
2024-09-23 00:00:00-0300;53.74474334716797;4877100;0.0
2024-09-24 00:00:00-0300;54.80341339111328;8896000;0.0
2024-09-25 00:00:00-0300;55.09033966064453;6674000;0.0
2024-09-26 00:00:00-0300;55.4564208984375;5616900;0.0
2024-09-27 00:00:00-0300;55.4366340637207;6450600;0.0
2024-09-30 00:00:00-0300;53.88137435913086;6435400;0.070059
2024-10-01 00:00:00-0300;55.35744094848633;8044000;0.0
2024-10-02 00:00:00-0300;54.8323974609375;5130300;0.0
2024-10-03 00:00:00-0300;54.08940887451172;4470600;0.0
2024-10-04 00:00:00-0300;53.9903450012207;4819200;0.0
2024-10-07 00:00:00-0300;52.900634765625;5409300;0.0
2024-10-08 00:00:00-0300;53.8021240234375;6798000;0.0
2024-10-09 00:00:00-0300;53.495025634765625;5806100;0.0
2024-10-10 00:00:00-0300;53.67333984375;3762500;0.0
2024-10-11 00:00:00-0300;53.663429260253906;3283900;0.0
2024-10-14 00:00:00-0300;54.52529525756836;5422800;0.0
2024-10-15 00:00:00-0300;56.00136184692383;8123800;0.0
2024-10-16 00:00:00-0300;56.655189514160156;10016400;0.0
2024-10-17 00:00:00-0300;55.69426345825195;5134400;0.0
2024-10-18 00:00:00-0300;54.70361328125;5431900;0.0
2024-10-21 00:00:00-0300;54.52529525756836;5297800;0.0
2024-10-22 00:00:00-0300;55.426788330078125;4733100;0.0
2024-10-23 00:00:00-0300;55.6744499206543;4913300;0.0
2024-10-24 00:00:00-0300;55.74379348754883;3520800;0.0
2024-10-25 00:00:00-0300;54.95127487182617;3796300;0.0
2024-10-28 00:00:00-0300;55.73388671875;2063700;0.0
2024-10-29 00:00:00-0300;56.407527923583984;4877100;0.0
2024-10-30 00:00:00-0300;53.495025634765625;20716600;0.0
2024-10-31 00:00:00-0300;53.6039924621582;9694500;0.0
2024-11-01 00:00:00-0300;54.1884765625;6364400;0.0
2024-11-04 00:00:00-0300;55.6645393371582;6547400;0.0
2024-11-05 00:00:00-0300;55.48622512817383;5779800;0.0
2024-11-06 00:00:00-0300;55.56547927856445;5170500;0.0
2024-11-07 00:00:00-0300;55.24846649169922;4521400;0.0
2024-11-08 00:00:00-0300;54.574825286865234;7160900;0.0
2024-11-11 00:00:00-0300;54.971092224121094;3348100;0.0
2024-11-12 00:00:00-0300;54.90174102783203;3988000;0.0
2024-11-13 00:00:00-0300;54.1884765625;9208500;0.0
2024-11-14 00:00:00-0300;53.84174728393555;6074900;0.0
2024-11-18 00:00:00-0300;53.495025634765625;3437300;0.0
2024-11-19 00:00:00-0300;53.623809814453125;4176900;0.0
2024-11-21 00:00:00-0300;53.227542877197266;6608700;0.0
2024-11-22 00:00:00-0300;53.50492477416992;5034900;0.0
2024-11-25 00:00:00-0300;51.662322998046875;12443900;0.0
2024-11-26 00:00:00-0300;52.28643035888672;8886200;0.0
2024-11-27 00:00:00-0300;51.62269592285156;6111900;0.0
2024-11-28 00:00:00-0300;52.41521453857422;7146300;0.0
2024-11-29 00:00:00-0300;53.43558120727539;8458300;0.0
2024-12-02 00:00:00-0300;53.3464241027832;6197600;0.0
2024-12-03 00:00:00-0300;54.08940887451172;6016400;0.0
2024-12-04 00:00:00-0300;54.48566818237305;5505900;0.0
2024-12-05 00:00:00-0300;54.41632843017578;5198100;0.0
2024-12-06 00:00:00-0300;55.08005905151367;6487900;0.0
2024-12-09 00:00:00-0300;55.22865676879883;4459000;0.0
2024-12-10 00:00:00-0300;56.34809112548828;5662200;0.0
2024-12-11 00:00:00-0300;58.002471923828125;10358000;0.0
2024-12-12 00:00:00-0300;57.259483337402344;10479800;0.0
2024-12-13 00:00:00-0300;57.12079620361328;6356600;0.0
2024-12-16 00:00:00-0300;56.5759391784668;5966200;0.0
2024-12-17 00:00:00-0300;57.35855484008789;9401900;0.0
2024-12-18 00:00:00-0300;56.516502380371094;10121900;0.0
2024-12-19 00:00:00-0300;55.9320182800293;9028800;0.0
2024-12-20 00:00:00-0300;55.02062225341797;14233300;0.0
2024-12-23 00:00:00-0300;53.81005859375;4062300;0.079765
2024-12-26 00:00:00-0300;54.22673034667969;3560800;0.0
2024-12-27 00:00:00-0300;53.25449752807617;3720300;0.0
2024-12-30 00:00:00-0300;52.35171127319336;4283000;0.0
2025-01-02 00:00:00-0300;52.30210876464844;4029300;0.0
2025-01-03 00:00:00-0300;52.044166564941406;5796000;0.0
2025-01-06 00:00:00-0300;52.0540885925293;5551100;0.0
2025-01-07 00:00:00-0300;53.095767974853516;7466200;0.0
2025-01-08 00:00:00-0300;52.78822326660156;6627600;0.0
2025-01-09 00:00:00-0300;53.85966110229492;4555800;0.0
2025-01-10 00:00:00-0300;52.9271125793457;5768000;0.0
2025-01-13 00:00:00-0300;52.827903747558594;4563200;0.0
2025-01-14 00:00:00-0300;52.51044464111328;5413100;0.0
2025-01-15 00:00:00-0300;53.730690002441406;4634000;0.0
2025-01-16 00:00:00-0300;53.24457550048828;4442000;0.0
2025-01-17 00:00:00-0300;53.7406120300293;4222700;0.0
2025-01-20 00:00:00-0300;54.6930046081543;2471800;0.0
2025-01-21 00:00:00-0300;55.18904113769531;3951600;0.0
2025-01-22 00:00:00-0300;55.992618560791016;4930100;0.0
2025-01-23 00:00:00-0300;56.796199798583984;4528400;0.0
2025-01-24 00:00:00-0300;57.41128158569336;4763100;0.0
2025-01-27 00:00:00-0300;52.88743209838867;22361900;0.0
2025-01-28 00:00:00-0300;53.66124725341797;10279700;0.0
2025-01-29 00:00:00-0300;53.99855422973633;7108300;0.0
2025-01-30 00:00:00-0300;55.764442443847656;6202600;0.0
2025-01-31 00:00:00-0300;54.60371780395508;7220600;0.0
2025-02-03 00:00:00-0300;53.472755432128906;7771800;0.0
2025-02-04 00:00:00-0300;53.63148498535156;5745400;0.0
2025-02-05 00:00:00-0300;54.03823471069336;4234700;0.0
2025-02-06 00:00:00-0300;54.09775924682617;5926400;0.0
2025-02-07 00:00:00-0300;53.51243591308594;4872800;0.0
2025-02-10 00:00:00-0300;53.78029251098633;3066100;0.0
2025-02-11 00:00:00-0300;52.68901824951172;6808600;0.0
2025-02-12 00:00:00-0300;52.28226852416992;8590300;0.0
2025-02-13 00:00:00-0300;52.0540885925293;5410300;0.0
2025-02-14 00:00:00-0300;53.3735466003418;7097900;0.0
2025-02-17 00:00:00-0300;52.03424835205078;5452400;0.0
2025-02-18 00:00:00-0300;52.47075653076172;8727000;0.0
2025-02-19 00:00:00-0300;51.796146392822266;6153300;0.0
2025-02-20 00:00:00-0300;51.68701934814453;6433300;0.0
2025-02-21 00:00:00-0300;52.5302848815918;8664000;0.0
2025-02-24 00:00:00-0300;51.141380310058594;9130900;0.0
2025-02-25 00:00:00-0300;51.98464584350586;8806700;0.0
2025-02-26 00:00:00-0300;47.47071075439453;25725700;0.0
2025-02-27 00:00:00-0300;48.512386322021484;11326100;0.0
2025-02-28 00:00:00-0300;48.036190032958984;7843900;0.0
2025-03-05 00:00:00-0300;47.56963348388672;9387200;0.302653
2025-03-06 00:00:00-0300;47.20025634765625;7728600;0.0
2025-03-07 00:00:00-0300;47.809226989746094;7584000;0.0
2025-03-10 00:00:00-0300;47.59958267211914;5747800;0.0
2025-03-11 00:00:00-0300;46.521400451660156;8850600;0.0
2025-03-12 00:00:00-0300;47.120391845703125;6859100;0.0
2025-03-13 00:00:00-0300;46.66116714477539;6531300;0.0
2025-03-14 00:00:00-0300;46.66116714477539;8528600;0.0
2025-03-17 00:00:00-0300;47.56963348388672;8931300;0.0
2025-03-18 00:00:00-0300;47.56963348388672;5953500;0.0
2025-03-19 00:00:00-0300;48.05880355834961;5319200;0.0
2025-03-20 00:00:00-0300;47.819210052490234;4807700;0.0
2025-03-21 00:00:00-0300;47.76929473876953;9662300;0.0
2025-03-24 00:00:00-0300;47.36000061035156;4934900;0.080706
2025-03-25 00:00:00-0300;47.0;5214000;0.0
2025-03-26 00:00:00-0300;46.75;6298500;0.0
2025-03-27 00:00:00-0300;46.38999938964844;8070000;0.0
2025-03-28 00:00:00-0300;45.849998474121094;3862500;0.0
2025-03-31 00:00:00-0300;45.279998779296875;6231100;0.0
2025-04-01 00:00:00-0300;45.349998474121094;5457000;0.0
2025-04-02 00:00:00-0300;44.900001525878906;5444800;0.0
2025-04-03 00:00:00-0300;44.27000045776367;8146000;0.0
2025-04-04 00:00:00-0300;43.720001220703125;10632400;0.0
2025-04-07 00:00:00-0300;44.0;9948200;0.0
2025-04-08 00:00:00-0300;44.0;8394700;0.0
2025-04-09 00:00:00-0300;45.40999984741211;11604000;0.0
2025-04-10 00:00:00-0300;44.90999984741211;5364200;0.0
2025-04-11 00:00:00-0300;45.119998931884766;3282900;0.0
2025-04-14 00:00:00-0300;45.81999969482422;5625800;0.0
2025-04-15 00:00:00-0300;45.81999969482422;4444900;0.0
2025-04-16 00:00:00-0300;45.84000015258789;7962000;0.0
2025-04-17 00:00:00-0300;45.95000076293945;3543500;0.0
2025-04-22 00:00:00-0300;46.2400016784668;3871500;0.0
2025-04-23 00:00:00-0300;46.27000045776367;8449700;0.0
2025-04-24 00:00:00-0300;48.59000015258789;13221900;0.0
2025-04-25 00:00:00-0300;49.88999938964844;10397400;0.0
2025-04-28 00:00:00-0300;50.31999969482422;8104100;0.0
2025-04-29 00:00:00-0300;50.470001220703125;5513900;0.0
2025-04-30 00:00:00-0300;44.63999938964844;34414500;0.0
2025-05-02 00:00:00-0300;44.41999816894531;18290500;0.0
2025-05-05 00:00:00-0300;42.529998779296875;15804300;0.0
2025-05-06 00:00:00-0300;42.95000076293945;6818100;0.0
2025-05-07 00:00:00-0300;41.95000076293945;9070700;0.0
2025-05-08 00:00:00-0300;42.209999084472656;12632900;0.0
2025-05-09 00:00:00-0300;41.790000915527344;5972700;0.0
2025-05-12 00:00:00-0300;42.66999816894531;10286700;0.0
2025-05-13 00:00:00-0300;44.0;11479300;0.0
2025-05-14 00:00:00-0300;44.06999969482422;7012500;0.0
2025-05-15 00:00:00-0300;44.16999816894531;6936800;0.0
2025-05-16 00:00:00-0300;45.0;8772000;0.0
2025-05-19 00:00:00-0300;44.54999923706055;3814500;0.0
2025-05-20 00:00:00-0300;44.529998779296875;4196400;0.0
2025-05-21 00:00:00-0300;43.45000076293945;7585500;0.0
2025-05-22 00:00:00-0300;43.66999816894531;8321200;0.0
2025-05-23 00:00:00-0300;43.689998626708984;5707900;0.0
2025-05-26 00:00:00-0300;43.72999954223633;1926500;0.0
2025-05-27 00:00:00-0300;44.59000015258789;5502100;0.0
2025-05-28 00:00:00-0300;44.65999984741211;5306500;0.0
2025-05-29 00:00:00-0300;44.02000045776367;6974600;0.0
2025-05-30 00:00:00-0300;42.349998474121094;13668500;0.0
2025-06-02 00:00:00-0300;41.849998474121094;7716100;0.0
2025-06-03 00:00:00-0300;41.70000076293945;6516500;0.0
2025-06-04 00:00:00-0300;43.15999984741211;12869400;0.0
2025-06-05 00:00:00-0300;42.540000915527344;12051100;0.0
