Date;Close;Volume;Dividends
2024-11-12 00:00:00-0300;17.770000457763672;6006405;0.0
2024-11-13 00:00:00-0300;17.770000457763672;6404871;0.0
2024-11-14 00:00:00-0300;17.75;6696586;0.0
2024-11-18 00:00:00-0300;16.709999084472656;11109909;0.0
2024-11-19 00:00:00-0300;17.690000534057617;7771436;0.0
2024-11-21 00:00:00-0300;17.790000915527344;15929098;0.0
2024-11-22 00:00:00-0300;17.049999237060547;8068649;0.0
2024-11-25 00:00:00-0300;16.56999969482422;6983959;0.0
2024-11-26 00:00:00-0300;16.579999923706055;5178339;0.0
2024-11-27 00:00:00-0300;16.780000686645508;10096288;0.0
2024-11-28 00:00:00-0300;16.850000381469727;2608652;0.0
2024-11-29 00:00:00-0300;17.280000686645508;9685596;0.0
2024-12-02 00:00:00-0300;17.530000686645508;4517032;0.0
2024-12-03 00:00:00-0300;17.690000534057617;4006301;0.0
2024-12-04 00:00:00-0300;18.260000228881836;6069017;0.0
2024-12-05 00:00:00-0300;18.09000015258789;5679956;0.0
2024-12-06 00:00:00-0300;18.0;7145469;0.0
2024-12-09 00:00:00-0300;17.579999923706055;8745209;0.0
2024-12-10 00:00:00-0300;17.0;8229947;0.0
2024-12-11 00:00:00-0300;17.239999771118164;7294619;0.0
2024-12-12 00:00:00-0300;17.09000015258789;8387854;0.0
2024-12-13 00:00:00-0300;17.020000457763672;8888163;0.0
2024-12-16 00:00:00-0300;16.850000381469727;9956066;0.0
2024-12-17 00:00:00-0300;16.6200008392334;8690270;0.0
2024-12-18 00:00:00-0300;16.780000686645508;11073272;0.0
2024-12-19 00:00:00-0300;16.8799991607666;7893833;0.0
2024-12-20 00:00:00-0300;17.030000686645508;6602366;0.0
2024-12-23 00:00:00-0300;17.950000762939453;6400789;0.0
2024-12-26 00:00:00-0300;17.950000762939453;4820316;0.0
2024-12-27 00:00:00-0300;17.649999618530273;3988208;0.0
2024-12-30 00:00:00-0300;17.799999237060547;5056658;0.0
2025-01-02 00:00:00-0300;17.68000030517578;4804885;0.0
2025-01-03 00:00:00-0300;18.510000228881836;5569359;0.0
2025-01-06 00:00:00-0300;18.979999542236328;4964853;0.0
2025-01-07 00:00:00-0300;17.84000015258789;10591756;0.0
2025-01-08 00:00:00-0300;17.780000686645508;5534189;0.0
2025-01-09 00:00:00-0300;17.600000381469727;2362182;0.0
2025-01-10 00:00:00-0300;17.229999542236328;5807114;0.0
2025-01-13 00:00:00-0300;16.979999542236328;7933518;0.0
2025-01-14 00:00:00-0300;16.610000610351562;6212427;0.0
2025-01-15 00:00:00-0300;17.010000228881836;8406784;0.0
2025-01-16 00:00:00-0300;17.010000228881836;4333035;0.0
2025-01-17 00:00:00-0300;17.360000610351562;3978282;0.0
2025-01-20 00:00:00-0300;17.389999389648438;1621805;0.0
2025-01-21 00:00:00-0300;17.65999984741211;4158368;0.0
2025-01-22 00:00:00-0300;18.200000762939453;6211261;0.0
2025-01-23 00:00:00-0300;18.110000610351562;8168182;0.0
2025-01-24 00:00:00-0300;17.56999969482422;5262257;0.0
2025-01-27 00:00:00-0300;14.609999656677246;23795036;0.0
2025-01-28 00:00:00-0300;15.649999618530273;20212046;0.0
2025-01-29 00:00:00-0300;14.920000076293945;16568714;0.0
2025-01-30 00:00:00-0300;15.140000343322754;13994290;0.0
2025-01-31 00:00:00-0300;14.640000343322754;10190370;0.0
2025-02-03 00:00:00-0300;14.15999984741211;16674886;0.0
2025-02-04 00:00:00-0300;14.399999618530273;7716761;0.0
2025-02-05 00:00:00-0300;15.010000228881836;10018478;0.0
2025-02-06 00:00:00-0300;15.40999984741211;8860041;0.0
2025-02-07 00:00:00-0300;15.630000114440918;6969218;0.0
2025-02-10 00:00:00-0300;16.1200008392334;7087216;0.0
2025-02-11 00:00:00-0300;15.970000267028809;7114771;0.0
2025-02-12 00:00:00-0300;15.779999732971191;5323738;0.0
2025-02-13 00:00:00-0300;16.18000030517578;5311573;0.0
2025-02-14 00:00:00-0300;16.469999313354492;6363648;0.0
2025-02-17 00:00:00-0300;16.56999969482422;2160750;0.0
2025-02-18 00:00:00-0300;16.399999618530273;7528558;0.0
2025-02-19 00:00:00-0300;16.600000381469727;8034550;0.0
2025-02-20 00:00:00-0300;16.700000762939453;5491578;0.0
2025-02-21 00:00:00-0300;16.0;5456374;0.0
2025-02-24 00:00:00-0300;15.699999809265137;8165175;0.0
2025-02-25 00:00:00-0300;15.199999809265137;8972160;0.0
2025-02-26 00:00:00-0300;15.989999771118164;11751079;0.0
2025-02-27 00:00:00-0300;14.619999885559082;16886970;0.0
2025-02-28 00:00:00-0300;15.199999809265137;10081727;0.0
2025-03-05 00:00:00-0300;14.020000457763672;9281522;0.0
2025-03-06 00:00:00-0300;13.270000457763672;9014494;0.0
2025-03-07 00:00:00-0300;13.529999732971191;10858722;0.0
2025-03-10 00:00:00-0300;13.0;12153929;0.0
2025-03-11 00:00:00-0300;13.210000038146973;10989179;0.0
2025-03-12 00:00:00-0300;13.9399995803833;24211417;0.0
2025-03-13 00:00:00-0300;13.970000267028809;11221372;0.0
2025-03-14 00:00:00-0300;14.470000267028809;9741214;0.0
2025-03-17 00:00:00-0300;14.130000114440918;9195770;0.0
2025-03-18 00:00:00-0300;13.609999656677246;8845128;0.0
2025-03-19 00:00:00-0300;13.829999923706055;8234705;0.0
2025-03-20 00:00:00-0300;14.050000190734863;5143453;0.0
2025-03-21 00:00:00-0300;14.0;5069087;0.0
2025-03-24 00:00:00-0300;14.5600004196167;10024210;0.0
2025-03-25 00:00:00-0300;14.380000114440918;5396056;0.0
2025-03-26 00:00:00-0300;13.529999732971191;12095479;0.0
2025-03-27 00:00:00-0300;13.329999923706055;9602928;0.0
2025-03-28 00:00:00-0300;13.100000381469727;9694113;0.0
2025-03-31 00:00:00-0300;12.890000343322754;13141947;0.0
2025-04-01 00:00:00-0300;13.010000228881836;6645867;0.0
2025-04-02 00:00:00-0300;13.079999923706055;7417990;0.0
2025-04-03 00:00:00-0300;11.9399995803833;15865160;0.0
2025-04-04 00:00:00-0300;11.550000190734863;25841902;0.0
2025-04-07 00:00:00-0300;11.960000038146973;32859122;0.0
2025-04-08 00:00:00-0300;12.069999694824219;22229517;0.0
2025-04-09 00:00:00-0300;13.859999656677246;26904860;0.0
2025-04-10 00:00:00-0300;13.15999984741211;23155981;0.0
2025-04-11 00:00:00-0300;13.479999542236328;14000683;0.0
2025-04-14 00:00:00-0300;13.479999542236328;9849905;0.0
2025-04-15 00:00:00-0300;13.770000457763672;7125912;0.0
2025-04-16 00:00:00-0300;12.65999984741211;17101717;0.0
2025-04-17 00:00:00-0300;12.210000038146973;14493124;0.0
2025-04-22 00:00:00-0300;11.739999771118164;16672301;0.0
2025-04-23 00:00:00-0300;12.220000267028809;30817602;0.0
2025-04-24 00:00:00-0300;12.569999694824219;7574640;0.0
2025-04-25 00:00:00-0300;13.09000015258789;8620318;0.0
2025-04-28 00:00:00-0300;12.729999542236328;7418920;0.0
2025-04-29 00:00:00-0300;12.75;5578543;0.0
2025-04-30 00:00:00-0300;13.050000190734863;6997550;0.0
2025-05-02 00:00:00-0300;13.34000015258789;7468465;0.0
2025-05-05 00:00:00-0300;13.479999542236328;4997334;0.0
2025-05-06 00:00:00-0300;13.479999542236328;5033613;0.0
2025-05-07 00:00:00-0300;13.930000305175781;8872692;0.0
2025-05-08 00:00:00-0300;13.779999732971191;6555867;0.0
2025-05-09 00:00:00-0300;13.75;3370747;0.0
2025-05-12 00:00:00-0300;14.460000038146973;9211472;0.0
2025-05-13 00:00:00-0300;15.140000343322754;10279088;0.0
2025-05-14 00:00:00-0300;15.829999923706055;11011006;0.0
2025-05-15 00:00:00-0300;15.960000038146973;9147558;0.0
2025-05-16 00:00:00-0300;15.8100004196167;6085227;0.0
2025-05-19 00:00:00-0300;15.9399995803833;4653694;0.0
2025-05-20 00:00:00-0300;15.920000076293945;4813036;0.0
2025-05-21 00:00:00-0300;15.5;7894799;0.0
2025-05-22 00:00:00-0300;15.619999885559082;7146501;0.0
2025-05-23 00:00:00-0300;15.550000190734863;8787247;0.0
2025-05-26 00:00:00-0300;15.84000015258789;1869440;0.0
2025-05-27 00:00:00-0300;15.949999809265137;6757689;0.0
2025-05-28 00:00:00-0300;16.030000686645508;9195149;0.0
2025-05-29 00:00:00-0300;16.34000015258789;14818424;0.0
2025-05-30 00:00:00-0300;15.989999771118164;9144819;0.0
2025-06-02 00:00:00-0300;16.200000762939453;6731609;0.0
2025-06-03 00:00:00-0300;16.520000457763672;6509612;0.0
2025-06-04 00:00:00-0300;16.700000762939453;4438950;0.0
2025-06-05 00:00:00-0300;16.299999237060547;6305821;0.0
